# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
155.75,0.9981824482534417,4.142497080106278e-05,1.6271915648236046e-06,2.6999396492977112e-06,2.1211309109148146e-06,2.1109753868264747e-06,0.10132760590753553,0.059712958104874536,0.01336957249948445,0.035429583942027776,0.03069872830920728,0.10048652161008476,0.11761295433841756,0.09370202347725665,0.01559139266759868,0.21394993447128097,0.08217736095586836,0.09421566863000663,0.03362804161738886,0.09404884372765909,0.0834260016084436,0.08340055139106117,0.01730579394400711,0.36618139061191324,-0.08820471653117587,-0.0474316360994443
155.8,0.9976541415587403,3.845789511924824e-05,1.5946915944420326e-06,2.3860284352750227e-06,2.1948226484047595e-06,1.918444017534604e-06,0.10298384212919143,0.06027384758059029,0.01331338472982957,0.03577251916419211,0.0304343248943324,0.10038102603504395,0.11819179911851296,0.09519195381188406,0.015495642293281486,0.21101419294976964,0.08190374440347203,0.0934144909668787,0.033693249995245256,0.09329215422975168,0.08184112564943324,0.08053090776361604,0.017475786631518386,0.36089969045322556,-0.08483372092018782,-0.04703105528134526
155.85,0.9978770064497258,3.756541973876093e-05,1.6216977331007243e-06,2.0796941251344236e-06,2.1411062124387925e-06,1.6774667886965133e-06,0.10373934394279627,0.06083651721509564,0.013266315411286533,0.036116878647230455,0.03017290889451607,0.10020897088259573,0.1187481003723655,0.0965929034346178,0.015402175752860847,0.2077222014547725,0.08160004299748458,0.0930385497544548,0.03374391009051636,0.09248117073449746,0.08017086478875224,0.07807751319423828,0.017642605514576415,0.3553192455888844,-0.08197076225509725,-0.046712711382494145
155.9,0.998681986333722,3.877815593167355e-05,1.7083557546371253e-06,1.9281713830032743e-06,1.9820311454310513e-06,1.4861776453933828e-06,0.10275764814138288,0.06128323117286427,0.01323019887075605,0.036418499887767464,0.029914873240773687,0.10000989858015064,0.11929475948710044,0.09789703345045919,0.015311120407700551,0.20422719887475194,0.08127421448907557,0.09312227904057135,0.03378301422868624,0.091648549815178,0.07842867328007974,0.07607896599005748,0.017805869226448445,0.34950694232598345,-0.07964237164376017,-0.04646856925769314
155.95,0.999127035986032,4.100942232787563e-05,1.8344547859650007e-06,2.0229009977112966e-06,1.7705721355731896e-06,1.416625527550508e-06,0.10259930117557614,0.061694224409137965,0.013206635509893316,0.036687587657977305,0.029661126944775962,0.09984242741634242,0.11985151945366235,0.0990902537405065,0.015222803924494599,0.2006342869746579,0.08093533600953884,0.09370583676597499,0.03381483202552171,0.09083514853470687,0.0766360215229569,0.07459039176428606,0.017965184195174455,0.34355269014314493,-0.07788130306507393,-0.046318635240266075
156.0,0.998760516911105,4.2599115530506104e-05,1.964608379645405e-06,2.3531258095399465e-06,1.5712087015895548e-06,1.484299747445128e-06,0.10256547106185421,0.06205485273552658,0.013196741572478854,0.03692296407023199,0.029413894075157487,0.0994614248516491,0.12043156587568671,0.10015857617765189,0.015137830796628227,0.19688898076869477,0.08058331674318986,0.09482534047158586,0.03384280685860319,0.09004038790350855,0.07481536081684304,0.07366949042383042,0.018119984916999066,0.337552066446015,-0.0767152198326974,-0.046260730733401347
156.05,0.997972018715844,4.2134948473937506e-05,2.0615196947293413e-06,2.8049862524914815e-06,1.4386311760761217e-06,1.6439237955356845e-06,0.1027438814866607,0.06230269531249877,0.013201324717494689,0.037136259696318175,0.029175760633911696,0.09889237023543906,0.12102794517876914,0.10109894609472081,0.01505688455881471,0.1930460795225124,0.08022279631891571,0.0965239280867044,0.033867503236798546,0.08929327891949579,0.07297559078329574,0.07337266916050011,0.01826959402678696,0.3315646320241401,-0.07616442553427728,-0.046296238142699
156.1,0.9975032979420952,3.917204756898052e-05,2.1002013621540527e-06,3.2063085277922454e-06,1.39963692791234e-06,1.8114166289162625e-06,0.103309599225757,0.06255534369187465,0.013220310045851003,0.03737121923568831,0.02894849195253224,0.09839711961158337,0.12165511024242215,0.10189787598255995,0.014980532522935297,0.189399100948473,0.07986759195884008,0.09883018891500361,0.0338935329279938,0.0886776478348984,0.07114295317457431,0.07376087844772905,0.01841357107443886,0.3256868350982359,-0.07625129994880911,-0.046440339589133066
156.15,0.998006212099573,3.4485360447478186e-05,2.075607841822702e-06,3.394747729257297e-06,1.4456832294618138e-06,1.9008776033224706e-06,0.10186538732952355,0.06274788662759756,0.01325295559702444,0.037601897471431056,0.028732698403783785,0.09803366446353579,0.12232600261821192,0.10254671734416265,0.014909268146333421,0.18617119027160578,0.07952677459122304,0.10176054778086929,0.033925605033995554,0.08823279407328943,0.06933876951715379,0.07487863891203539,0.018551770046765892,0.3199796097253583,-0.07698421238098734,-0.04667431788072148
156.2,0.9988219628039732,2.9769993753481216e-05,2.0041267061454704e-06,3.282690925976439e-06,1.5398886266115852e-06,1.8620627014742652e-06,0.10019315728216827,0.06286183351799768,0.01329818322990406,0.03781754758556599,0.02852853925327581,0.09793916487852594,0.12304643754507838,0.10304193279221951,0.014843588742508018,0.18349941998634334,0.07921002344365469,0.10532405868917083,0.03396727486057083,0.08798217631412941,0.0675760184328058,0.07675509051074669,0.01868418672172223,0.31446404202691625,-0.07836179025547256,-0.046996164202545
156.25,0.9991279561707873,2.6954500997433684e-05,1.9199284380100323e-06,2.899035882797385e-06,1.6331473056130363e-06,1.701308963375503e-06,0.09924758786022836,0.06296386038026702,0.013353841239847397,0.03803371414490331,0.028336726508556564,0.09795631192412135,0.12382278892638687,0.10337732537429589,0.014784084579167245,0.1812843205861584,0.07891791677419968,0.10948996898488694,0.0340222180332842,0.08791173389575535,0.0658712746843988,0.0793839269496105,0.01881083293124275,0.3091588473307395,-0.08036485501581037,-0.047418634869408866
156.3,0.998604649267545,2.729892450481497e-05,1.8637338143889792e-06,2.387129071412808e-06,1.6811495666679832e-06,1.4752291632724734e-06,0.09825215913894547,0.06299329248869179,0.013418019038366813,0.03825040379274214,0.02815892963151645,0.09786619036163413,0.12463543464354387,0.10355904303172148,0.014731417434747485,0.1793184527652757,0.07864240834407055,0.11423639743215452,0.03409010366927967,0.08797318544218469,0.06422394404890663,0.08275510538011477,0.018931611268856008,0.30403894413254795,-0.08298039826894464,-0.04791516527196515
156.35,0.997828601238142,3.0697137787583095e-05,1.8669650920788428e-06,1.952999437837555e-06,1.6583033917161316e-06,1.2610497053255898e-06,0.09847991886461971,0.06301962162898389,0.013488225289817413,0.03850561757674298,0.02799671735947007,0.0978725519087873,0.12546435793090238,0.10359379241969568,0.014686176804357354,0.17762616763473915,0.07838505100313731,0.11952516662707569,0.0341706008554693,0.08817410656077684,0.06263387469387527,0.08684242038037548,0.0190464768538664,0.2990775528012697,-0.08619208566637158,-0.04847895656362122
156.4,0.9976662305567345,3.567266430459792e-05,1.940955526302801e-06,1.7859679198872769e-06,1.5650542515288635e-06,1.1216628584831412e-06,0.0977669164616809,0.06306333469179715,0.013561247071444016,0.03879719702712314,0.02785079454287198,0.09802577902421228,0.1262997615991226,0.10348564372488445,0.014648829439501965,0.17625062585855844,0.0781455853885924,0.12528085675825895,0.03426454150243119,0.0885132253395573,0.06110461618040053,0.09157940465916425,0.019155635155462702,0.2942451219167179,-0.08996449116992447,-0.049109112285924156
156.45,0.9983194486406014,4.006755794017103e-05,2.0732397286726822e-06,1.980036137050334e-06,1.4256019835734435e-06,1.0826987225653895e-06,0.09565890309405156,0.06305209321324057,0.013634712577859642,0.03909291202648435,0.027721306464203566,0.09837638822728889,0.1271269656639732,0.10324394173456564,0.01461973422158247,0.17519885162464022,0.0779209008723094,0.13145357300149185,0.03437153965353912,0.08895553838716774,0.05962958147505859,0.09691325084283064,0.019259493857085586,0.28947912828950284,-0.09427780134253462,-0.049776883358777134
156.5,0.9990150081397384,4.1956202664894526e-05,2.2280556968290455e-06,2.488408060163927e-06,1.277924436382527e-06,1.1286642522811974e-06,0.09420482412845643,0.06302788840236162,0.013705933491862554,0.0393978829491165,0.027608235966832484,0.09891208812804597,0.1279407364221915,0.10287328139832597,0.014599160060280503,0.1743480686037605,0.07770891776850808,0.13795857044561632,0.034492003014159556,0.08946105795742354,0.058207357731351994,0.10275222946338591,0.019358528413189857,0.2847336679400937,-0.09909453181283853,-0.05049163811023379
156.55,0.9990965801808587,4.0362640433388997e-05,2.35571093076814e-06,3.1370669103525373e-06,1.1604916786422947e-06,1.2154562214483633e-06,0.09252621306530029,0.06297816682279533,0.01377280679444337,0.03970855788210703,0.027512258462538575,0.0992965418408126,0.12872591203251316,0.10238344908489783,0.01458726402555599,0.17335860441919615,0.07749676315001452,0.14472957433427713,0.03462478062059282,0.08995610629946205,0.056831602112945134,0.10902017140314346,0.019453033068094983,0.27996884822883694,-0.1043953595123065,-0.051248506851902374
156.6,0.9985218529913448,3.561632016046978e-05,2.413707036796886e-06,3.6976975081870478e-06,1.0982169598161562e-06,1.2914033661326485e-06,0.09180729062771442,0.06292452255021574,0.013833689726298726,0.04004302096448997,0.027434568635475887,0.0995523127592578,0.12945383406772337,0.10179154056356532,0.01458405177803379,0.1720563139057355,0.07727626207088678,0.15175013920665203,0.03476738468883411,0.09039705466818904,0.05548982124250046,0.11569414088587826,0.01954308903123292,0.27514845329016946,-0.11020263389759628,-0.0520093547098889
156.65,0.9978685255757678,2.92184571173415e-05,2.385472852362014e-06,3.978961749862009e-06,1.0920355706378615e-06,1.3181848118604123e-06,0.0916514229114922,0.06292022675072484,0.0138866589311194,0.040414893501236726,0.027375884597373834,0.09979783617281746,0.13011118104228536,0.10110808749472044,0.01458940365549799,0.1704413394971278,0.07705031653885652,0.1589628521298838,0.034919158989355936,0.0907916775577956,0.054180516597447825,0.12270715135564658,0.019628850361771644,0.27028155980127544,-0.11651148261596471,-0.05278068768167771
156.7,0.9979317656185087,2.3271092660537285e-05,2.284223463488999e-06,3.894043477337128e-06,1.1197978417865073e-06,1.2827815465410453e-06,0.08980045356880806,0.06291092511981122,0.013930684225821888,0.040792597278903275,0.027336682309544336,0.10002353015412946,0.130686821545145,0.10034341426962612,0.014603163959107546,0.16855296867472225,0.07681886044030994,0.166351340032177,0.035079772447782376,0.09113285046979025,0.052899106238221916,0.13003209693427586,0.019710698496478107,0.26536835589417895,-0.12334630323294275,-0.05355305690940172
156.75,0.998502096523024,1.971390615451707e-05,2.145779717466212e-06,3.487378287370113e-06,1.1490268196912012e-06,1.197503849637016e-06,0.08787644375104564,0.0628843755527897,0.013965262698107161,0.04116351704407617,0.027317362419372104,0.1003641591898653,0.13117885436458732,0.09950200689774369,0.014625224066397324,0.16647668186207354,0.0765871581813361,0.1738966124573308,0.0352500471356233,0.09141634486432026,0.051645959859191515,0.1376362028032263,0.01978921401012046,0.2604301330861184,-0.13072884232397314,-0.05431218475553532
156.8,0.999081702097091,1.9621406982639478e-05,2.0160715372696814e-06,2.91449011413647e-06,1.1521020072402521e-06,1.0893944268897116e-06,0.08572412696789122,0.06283240667434098,0.01399036233704165,0.04152138473397815,0.027318357432447593,0.10061536757913436,0.13159307299874,0.09858433249731147,0.014655413530066275,0.16408411949855595,0.07635796399078898,0.18155534060975276,0.03543155451930813,0.09163143209783009,0.050429533342030264,0.14545888248022154,0.019864931103159567,0.25553072505594054,-0.1386585455213885,-0.05508090149002412
156.85,0.9990359387338306,2.2733021220688876e-05,1.9334661663927832e-06,2.3793642794922576e-06,1.1159277325534234e-06,9.848566716597063e-07,0.08365685176369908,0.06276305806848104,0.01400576948161536,0.04187172825055352,0.027340478466945095,0.10060775847891312,0.1319167452625052,0.0976010448709802,0.014693350993631338,0.16116798253073805,0.07612620264230407,0.1893630813069963,0.03562461143366924,0.09174343511461802,0.04924872081691423,0.1535319692850754,0.01993809920348255,0.2507116775570526,-0.1472119440033077,-0.055829666951426375
156.9,0.9983963405675154,2.7549019023576093e-05,1.912310998442024e-06,2.051484784271196e-06,1.0462896106178121e-06,8.99227871387076e-07,0.08318532816306301,0.06273582172838166,0.014011454953245073,0.042237167331746095,0.027383965649311004,0.1004994794018107,0.13214724186038218,0.09655922269397865,0.014738486845868426,0.15775505683715185,0.07590158067991704,0.1973235627663552,0.03583058811208961,0.09177436914401438,0.04811243826130962,0.16185135263681094,0.02000884454094587,0.24606234809817784,-0.15643560641041657,-0.05653504476826281
156.95,0.9978321718135171,3.2065233719125175e-05,1.941182582787526e-06,2.0057923446614723e-06,9.665436246919512e-07,8.371796224038164e-07,0.08187054462301702,0.06273023959404989,0.014008106598453196,0.04260149087562337,0.027448833783797144,0.1002976203874304,0.1322911275032339,0.09546085320498088,0.014790202008264974,0.1539772601163799,0.07569746975812597,0.20543434325845733,0.0360515996105768,0.09177398685888871,0.04703407687847072,0.17040368746988444,0.02007738197171316,0.2416875059815481,-0.16636478324093976,-0.05721421050806802
157.0,0.9979243853922436,3.462887878447063e-05,1.9943357711937892e-06,2.2077281759402823e-06,9.071404141192119e-07,7.999767380750811e-07,0.07980250864933491,0.06271989374710263,0.01399694001243712,0.042944466642442,0.027535608876246953,0.10017084756232508,0.13235699112789256,0.09430368808206457,0.01484795909121539,0.1501021345740653,0.075525835408778,0.2137132164490826,0.036290198655037464,0.09177925502451512,0.0460267622648326,0.17919812668037183,0.02014405916459927,0.23768849492708377,-0.17705536165229893,-0.05784340479611569
157.05,0.9985476831153919,3.443942882586093e-05,2.044851775573342e-06,2.5409710022739063e-06,8.893503159468352e-07,7.893602189668059e-07,0.07772950590400762,0.06266820358249825,0.013980484980632868,0.0432562479381986,0.02764423494416879,0.10016286311853873,0.13236955884458157,0.09307653835543361,0.014911309435341469,0.14633708350981667,0.07540359432654464,0.22210599842040935,0.03654963941167011,0.09184326015250888,0.045116782810365574,0.18815811876769628,0.020209266237068868,0.23421460314703946,-0.18846382707362327,-0.058430275964211784
157.1,0.9990928490443762,3.1675481459658705e-05,2.0757736949317263e-06,2.8625965785566976e-06,9.145093734508336e-07,8.056736501282913e-07,0.07492636196015257,0.06255975358520849,0.013960663960161934,0.043534158680038404,0.02777478953074497,0.10000082742074534,0.1323410874154458,0.09177507411400532,0.014979709539946873,0.14257876665802238,0.0753339348484614,0.23060262144060717,0.03683207316930648,0.09197339677427752,0.04432228112826242,0.19726134517554195,0.020273205795575122,0.231380274887112,-0.20059504569920822,-0.05898220854915716
157.15,0.9989189536721049,2.7376632789732902e-05,2.0869645678267545e-06,3.063558562499402e-06,9.64837696626475e-07,8.450938500104144e-07,0.07378025347794726,0.062468358789694034,0.013939001273082563,0.043804390194917775,0.027926828851679297,0.0997558225132954,0.13227885817520146,0.0903993743652588,0.015052562645549217,0.13882555728256385,0.07532209243003463,0.2392013407714263,0.037138967217887675,0.09217743775655662,0.04365898282153857,0.2064967362115605,0.020335897206856912,0.2292884263194973,-0.21345873225076598,-0.059448542492112844
