# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
78.4,0.9979609331263479,2.992858122152775e-05,1.2406498164363455e-06,2.173993849718947e-06,6.927675680890033e-07,9.661525283144456e-07,0.08237764795324265,0.036588260227366054,0.02852087618531607,0.0315331662756656,0.03471761096107395,0.11299203774081246,0.11568663807856938,0.04128091981391868,0.021421338309991933,0.12888448216780068,0.1218621985731001,0.11267188863827071,0.02628681204878247,0.14370540030834256,0.07335954375699238,0.17411027718276817,0.00803998230917835,0.3478057500938526,-0.1859363641691651,-0.04350339807970505
78.45,0.9970618645280648,3.8273023705404086e-05,1.3018370165207571e-06,2.1236331380070084e-06,7.257705721963603e-07,9.423794534724195e-07,0.08352502765070635,0.03687920181836035,0.028277416927443677,0.03145454925622171,0.03484804912779793,0.11205402018462696,0.1170592485127977,0.04147889012691863,0.021271100401170084,0.12811650792015628,0.1218313889973347,0.11942677838055615,0.026413442012106714,0.14429517334821473,0.07303034149150511,0.18449889514677975,0.007953563261171248,0.34177164643809155,-0.20068486749275602,-0.04341111189761777
78.5,0.9975698995782618,4.6319672784456145e-05,1.2849990479457674e-06,2.0618594185339845e-06,8.405908908937221e-07,9.872006380140519e-07,0.08519413424135558,0.03725464924332411,0.028046460941404394,0.03136284081433105,0.03497041523841826,0.11109008481122373,0.11846551386874127,0.04172137471192372,0.021118402752748455,0.12737112971977405,0.12180627706310243,0.12659527985737584,0.02654453014038527,0.14495830621105887,0.07264904693657648,0.19560757536746698,0.007865599405950552,0.3358518561193592,-0.21549998709394946,-0.043360684394804776
78.55,0.9990735745790873,5.1069872815889816e-05,1.1955397499763265e-06,2.016432808837898e-06,9.88600591722566e-07,1.0753508362659758e-06,0.08661951088963638,0.0376765517636124,0.027829239923887306,0.03127279912671277,0.035085038538312796,0.11020027502657481,0.11992496736885594,0.04199556448356834,0.02096306193412867,0.12678331344139382,0.12178678723374092,0.13409407267459883,0.02668201667235537,0.1457003981325452,0.07223938272252717,0.20730173263524565,0.007776145927580136,0.33021075724632987,-0.23022145332394264,-0.043348121919720456
78.6,0.9998955651564819,5.097566505707363e-05,1.0658554748799176e-06,2.0110556859798123e-06,1.1085312020542304e-06,1.1663069148237781e-06,0.08928368491696093,0.038266256479261296,0.027626382504003955,0.031216305665597854,0.035192411300684734,0.10962052922560384,0.12144960760835255,0.04228670179247451,0.020804832695448305,0.12633636909269186,0.12176897622549498,0.14183102933973302,0.026826807665985775,0.14649133103136258,0.071819967967369,0.2194311274528572,0.007685232834754641,0.3249571457509637,-0.24472643456601714,-0.04339149262740647
78.65,0.9990156465843842,4.628956354357783e-05,9.463581019941714e-07,2.0536709134377773e-06,1.1517423695872608e-06,1.22185924666951e-06,0.09254883429518379,0.03891196049250556,0.027437956194642732,0.031180569090141663,0.03529281732396827,0.10928975880020686,0.12304019616189876,0.0425843002485734,0.020643506396468503,0.12605153772959898,0.12174482225988281,0.14974119956045706,0.026978786426569368,0.1473327984458318,0.07140048652810882,0.23188693309275887,0.007592897783905039,0.32013695995420866,-0.25896868067630385,-0.043505330035888364
78.7,0.9973059605732651,3.880695714908455e-05,8.846634627079908e-07,2.128019695901706e-06,1.0998497277370234e-06,1.2193930206683135e-06,0.09608438251925833,0.03959512433202039,0.027263970352073064,0.031140037425943512,0.03538633068571384,0.10901437500532551,0.12468865875848889,0.04288125522884134,0.020479010686714427,0.12577415239001521,0.12170663289841999,0.15777633237651767,0.027137227816598664,0.1481869138645605,0.07098435757857657,0.2445859660547589,0.007499216395053354,0.3157660138046724,-0.2729407579696187,-0.04369011558863992
78.75,0.9966510384396614,3.1128548089731645e-05,9.053765894773136e-07,2.19954895852581e-06,9.721272143936588e-07,1.1599289738706275e-06,0.09846747630116648,0.040181123576142674,0.027104592152786267,0.031057035344804418,0.035473264132400595,0.10863463640390347,0.12638194553835014,0.043167131543856985,0.02031136761009711,0.12540043533583345,0.12165276130854352,0.16586223952389578,0.027300873155880034,0.14904109060517468,0.07057294456418506,0.25740202956295155,0.007404314967278669,0.3118436062242159,-0.286616382797774,-0.043925579016091724
78.8,0.9978462963210574,2.5638265711669384e-05,1.0015394396045707e-06,2.2333790725692637e-06,8.20202253226654e-07,1.0695552372652628e-06,0.09878041792320025,0.040617963322862716,0.026959581204464622,0.030931272185276026,0.03555410433150197,0.10812686708802866,0.12810138877482458,0.04343099941087347,0.020140569313414236,0.12497526876024079,0.12158219875250276,0.1739240876888124,0.02746782769970435,0.1498882692084006,0.07016320954480604,0.27020767101178944,0.00730836602366236,0.3083319031182177,-0.2999849691046587,-0.04419816147521156
78.85,0.9994790695154933,2.3624505176678134e-05,1.1394817385212974e-06,2.2091877452945496e-06,7.075050922900061e-07,9.892320443904978e-07,0.09828916678680266,0.04101087298268269,0.026828211898011323,0.030792126599626157,0.035629482078740504,0.10771293202631349,0.12982462347833068,0.04366126840680029,0.0199664970530693,0.12450204166522871,0.12149494285149098,0.1818826676728894,0.0276355796392751,0.1507071403173862,0.0697488892427518,0.2828686503884348,0.007211562314690889,0.30515815402874913,-0.3130385383957865,-0.044517892441856645
78.9,0.999760271451131,2.4957761751709384e-05,1.271862171692284e-06,2.128343232210561e-06,6.800703494791449e-07,9.544573564834735e-07,0.09727759067446218,0.04133117510578865,0.026709580961289503,0.03065176154856286,0.03569991639849879,0.10745120576462541,0.1315243619166102,0.043852864585396945,0.019789023316671206,0.12409444594463759,0.12138695925252374,0.18970635893814547,0.027801523572724363,0.15151405555820097,0.0693187429350135,0.2953288516863758,0.0071141251747102174,0.3022299464409083,-0.32582224934022674,-0.04489469017050658
78.95,0.9984832529099755,2.833796533607824e-05,1.3530921306736943e-06,2.0160068501251516e-06,7.443830055686718e-07,9.769370052925552e-07,0.09713160086816286,0.04168354621145276,0.026602733747539853,0.030513519550242063,0.035766060261732346,0.10729208551441127,0.13317120750603162,0.04400543963737824,0.019608135363999968,0.12366490162336785,0.1212531341784715,0.1974019010155974,0.027963302127665846,0.152284472178567,0.06885834570403226,0.3075938838507726,0.0070163173070688645,0.2994528319537163,-0.3384217287174862,-0.04532791149004538
79.0,0.9971661729010002,3.196154299511811e-05,1.3539818876084908e-06,1.9156343307180634e-06,8.659276328204513e-07,1.0403161366800973e-06,0.09693587087905864,0.04195954227750964,0.026506841509006174,0.030343547881264255,0.03582868857901689,0.10706647553130333,0.1347335716898358,0.04411797216762281,0.01942394247114765,0.12315575962235714,0.12109508959977344,0.20495292063703685,0.02811824542872987,0.15302365139325502,0.06835351897600372,0.3196314113224631,0.006918420241021406,0.2967321256629033,-0.3508828519042981,-0.045799464734132975
79.05,0.9972479457717363,3.428676925310015e-05,1.2727324051331479e-06,1.8732834069501436e-06,9.895280310701082e-07,1.1127511637676335e-06,0.09623023080640203,0.042151092999022866,0.02642084565717251,0.030137582249938344,0.03588864761734889,0.10668363747712473,0.13618117201302282,0.04418918282158224,0.019236577816593936,0.12256869361350642,0.12091648872160055,0.21232561559474772,0.028263448982018158,0.15372627074236067,0.06779114907464312,0.3313810259550749,0.006820699842615685,0.293969339251274,-0.36321645847999084,-0.046289993537288736
79.1,0.9985144217042621,3.457326626588042e-05,1.139278873463212e-06,1.9179333420327183e-06,1.066463747090296e-06,1.1654869755961528e-06,0.09528256083332276,0.042306842594563854,0.02634309212302466,0.029912446538721826,0.035946643567465464,0.10630935484168447,0.13748991245444653,0.04421806643001447,0.019046058037165636,0.12193122437603165,0.12072599688063645,0.21946210062993765,0.028395795502576204,0.1543868063543663,0.06716140724636288,0.3427433331744597,0.0067233718144030785,0.29106178474118827,-0.3753833924941614,-0.0468076975216489
79.15,0.9996612622851064,3.296385351680975e-05,1.0073870281290809e-06,2.0467222195952317e-06,1.0720274590259038e-06,1.1837238360623559e-06,0.09443549879909952,0.042442108310329574,0.02627195834913787,0.029697575837156487,0.03600329792685508,0.10608798086700522,0.138641159412627,0.04420657418415197,0.01885230580691355,0.12142602154941717,0.12052693491884936,0.22632339765265375,0.02851262015677014,0.15503072478210755,0.06645700397060106,0.35365177397265446,0.0066265946013105426,0.2879235780857642,-0.3873452869784483,-0.047362276465115316
79.2,0.9996051985180685,3.025223441621705e-05,9.347545832927295e-07,2.2218177891941693e-06,1.0104088680185086e-06,1.1678752199761888e-06,0.0955665609266052,0.04271593972323473,0.026205734272031878,0.02952030696420671,0.03605924836167096,0.10612485016992712,0.13962131317460857,0.04416035564318821,0.018655257948444248,0.12105186293472747,0.12031971277235876,0.23290054991039677,0.028611830921242642,0.1556441729464677,0.06567110597918613,0.36408779005094927,0.006530513773785662,0.284479637580102,-0.39909120310743507,-0.04795928819371711
79.25,0.9984820632010409,2.7500068148222923e-05,9.602240428341347e-07,2.3837481271105077e-06,9.110845472504181e-07,1.1308551409738854e-06,0.098064995400716,0.043042046792107214,0.02614304481673646,0.0293586737566367,0.03611514836520624,0.10630437313651275,0.1404187734457697,0.044087412885131516,0.018454979789363946,0.12081479005619566,0.1201065962501211,0.23919678706451897,0.028691750462817578,0.1562428233804818,0.0647981072622501,0.37405239473250673,0.006435291956238931,0.2806714655636765,-0.41061352331542395,-0.04858522536207032
79.3,0.9973936257644298,2.5601445205247764e-05,1.088717520025817e-06,2.4778628213706355e-06,8.173414736134532e-07,1.092488629117483e-06,0.10169911501438478,0.04343070567342344,0.02608289675787767,0.029201633196082488,0.03617152560976622,0.10647817929582037,0.1410258666017301,0.04399695822007532,0.018251646578226532,0.12064889834950776,0.11988964454862672,0.2452092147095155,0.02875113749096836,0.15681142589802832,0.06383608708109456,0.3835370101232619,0.006341092390164893,0.27646360927083313,-0.421878994078885,-0.04921648110044129
79.35,0.9973789527547126,2.4905760632631946e-05,1.2868343071126276e-06,2.4777624931804354e-06,7.672327131391654e-07,1.0687711868850869e-06,0.10511747034510743,0.0438093124585911,0.02602428879163554,0.029034632913338854,0.03622854536282716,0.10666343638268916,0.1414464880396593,0.043900061394565704,0.018045415143143173,0.12052439389529335,0.11967609266111057,0.2509255616400696,0.028789483109637914,0.15734319076095038,0.06279026556522271,0.39251834726774115,0.0062480641001623205,0.27185397826223456,-0.4328168194118131,-0.049858890573574954
79.4,0.9985141143212176,2.5177623294569962e-05,1.4903297205215438e-06,2.3941220734791102e-06,7.758606527241696e-07,1.0613406957737936e-06,0.1078367599240766,0.04415839212527484,0.025966519921954312,0.028876522542109484,0.03628630012449141,0.1069526453787355,0.1416932732019407,0.043807921401806116,0.017836348995844076,0.12056453033268488,0.1194674364624414,0.2563381233965095,0.028807132084366582,0.15785200906360763,0.0616714549482561,0.4009829209849022,0.006156294076197999,0.2668753691250827,-0.4433463726686948,-0.05052046744689714
79.45,0.9996549764613526,2.5846229677828347e-05,1.6249382087663022e-06,2.2705425137825586e-06,8.306234902111242e-07,1.0577747611151267e-06,0.11087064202618435,0.044584469901205015,0.02590894118014786,0.028751968424232777,0.03634480372808846,0.10750245378011558,0.1417874423765978,0.04373262084354668,0.017624428715708906,0.12077260736046802,0.11926270883132106,0.26145363385172915,0.028805203071643137,0.1583228690712295,0.06049385336337765,0.40894119534307705,0.006065815803864449,0.26158613849805745,-0.4534001861458064,-0.051215260203782254
79.5,0.9995089402956359,2.6317765183470065e-05,1.6351714469120537e-06,2.1658982121142145e-06,9.020008839843996e-07,1.0443618084776674e-06,0.11399433283356641,0.045020042954664885,0.02585096687083832,0.028650623925154606,0.03640474808631666,0.10826950001919344,0.1417452852409926,0.0436862571094907,0.017409739443989714,0.121192867158469,0.1190580792559478,0.2663129947927506,0.028784766907843595,0.1587753610401249,0.059265377143334796,0.41645843410039995,0.005976667015696657,0.25602820403729387,-0.4629772179334543,-0.05193386969557006
79.55,0.9980621810521422,2.6219810272065658e-05,1.5094418789329822e-06,2.1259014205687876e-06,9.616562941516804e-07,1.0214310750544797e-06,0.1177444152568431,0.0455095866326769,0.025792326615786676,0.028559792233732728,0.036467115955053586,0.10909898264121731,0.141580967820078,0.04368072680358437,0.01719254211859278,0.12170712775729531,0.11884818093839955,0.270961122015292,0.028746919375080893,0.15918726137250827,0.05799328333758458,0.42360657425851034,0.005888889749394388,0.25024993627118264,-0.4720822996579674,-0.05264813387105868
79.6,0.9968244059658169,2.5571560157811035e-05,1.2922445788987602e-06,2.161514595977465e-06,9.945386001408707e-07,1.0072893174006836e-06,0.12031712902315783,0.0459077951261847,0.025732958199958134,0.0284395797559045,0.03653279779181284,0.10987626285225816,0.1413140770532968,0.043727197359975545,0.01697320933452795,0.12222835319174585,0.1186339262154743,0.2754350062205463,0.028693164879687316,0.159553520954133,0.056689577164463434,0.4304457002157773,0.005802548139132169,0.24433100311931,-0.4806973255488637,-0.053354570543772815
79.65,0.9972018961232416,2.47345716174463e-05,1.0725769560293585e-06,2.2478479195786605e-06,9.994930081358433e-07,1.0258058152912142e-06,0.1211125191135517,0.046182411872086826,0.02567310620659191,0.02829280898220954,0.036602437052138836,0.11059134842681106,0.14097048264450862,0.04383421153782019,0.01675209235305397,0.12278014126117309,0.1184126896338552,0.27975675891551277,0.028625553989231722,0.15987527748025243,0.0553728257354158,0.4370141054226473,0.00571768413657292,0.23839040323078975,-0.48877294680360545,-0.05405208118603002
79.7,0.9988003146695987,2.4215501992608246e-05,9.470635503605607e-07,2.3393269451554843e-06,9.843681781918079e-07,1.0888789292451406e-06,0.12021141371929667,0.04636897605584722,0.025613314862850123,0.02813230294709812,0.036676126587545155,0.11139292447598204,0.14058458085657954,0.04400550098636369,0.0165293528623377,0.12335513196048609,0.1181835733859139,0.28392883682425707,0.028546845525611153,0.160141223358929,0.05406957144720459,0.44332062073360556,0.005634284383750021,0.23259327931903695,-0.4962313309328297,-0.0547586143997261
79.75,0.9997968504175591,2.445183128318984e-05,9.768397799536643e-07,2.3941559937901147e-06,9.612063528452452e-07,1.1864481804790827e-06,0.11819765365728974,0.046457324130961486,0.025553746232299668,0.027968653877460836,0.0367544635574355,0.11233823334194515,0.14018042808621733,0.04424343986376322,0.016305063248208573,0.12405427211010711,0.11794152968508098,0.28796621393386135,0.02845894222077172,0.16037766799453934,0.052797480136042574,0.44939305584470457,0.005552328929592676,0.22706051536109406,-0.5030390840093724,-0.05546328273118248
79.8,0.9990703606671067,2.559661625078924e-05,1.1618360842291509e-06,2.398899526689924e-06,9.42222116107061e-07,1.288191317727616e-06,0.11682776354167512,0.04656783430994471,0.0254945320041432,0.027805431629087773,0.0368381710911998,0.1133550692512949,0.13977673609712216,0.04454913449043241,0.016079336456614635,0.12478949355182323,0.11768008052412637,0.2918824624147466,0.0283633640171973,0.16056707755043986,0.051571448397680686,0.4552567291584403,0.005471813254425584,0.221901666626933,-0.5091720186613495,-0.05613090479576441
79.85,0.9975269506199198,2.7332277646396896e-05,1.4384614751561386e-06,2.3738066519118917e-06,9.359271957443127e-07,1.3549691468828229e-06,0.11533968136999184,0.04659313489762407,0.025435994599767864,0.027606100257503097,0.036927861300517506,0.11430140822709867,0.13939118282170582,0.04492074262665324,0.015852407963457438,0.12549431792206622,0.11739942562031569,0.29567844135800736,0.028261620530423803,0.16071356027194827,0.050407918681722785,0.4609178047824013,0.005392789029478373,0.21723453198662024,-0.5145983092060883,-0.05674144905851075
79.9,0.9969282502198586,2.895209085218564e-05,1.7028966670107337e-06,2.3542130288545238e-06,9.4446798215575e-07,1.3554555471362306e-06,0.11385974103287944,0.04655019286068007,0.02537884139682478,0.02736985791307267,0.0370235855940394,0.11508521661429205,0.13904246130838716,0.045350717876101676,0.015624615121440422,0.12612572033211755,0.11709773707330373,0.2993338980271295,0.028155421265414038,0.16080847443761115,0.04932690284319863,0.4663504863084451,0.0053153473420585184,0.21319229914330717,-0.5192779447608575,-0.05727889528884003
79.95,0.9978748238027974,2.968543739567675e-05,1.856458219151591e-06,2.3686278084467105e-06,9.652082989530797e-07,1.2831032293325606e-06,0.11155883489038787,0.04641769342530666,0.02532426669721266,0.027099166851220158,0.03712449888218594,0.11580830070554549,0.1387469169434039,0.04582181788087014,0.01539620849237,0.1266772189780926,0.11677923466766049,0.30279892680725007,0.028046475020771178,0.1608451975049563,0.048350031196451426,0.47148236405827226,0.005239570818579065,0.20990429411466816,-0.5231768216228049,-0.05776471078610901
80.0,0.9992637927720677,2.9024323265458563e-05,1.8482179549028643e-06,2.423770688708693e-06,9.951852653067306e-07,1.1652468493439372e-06,0.10916558089416106,0.0462327897976863,0.025273205884329242,0.026824816454718015,0.037229711120073894,0.11659548524882146,0.1385084316007522,0.046314894954980756,0.015167314517351538,0.12729960932627615,0.11644322935279816,0.30602335128059044,0.027935370011990535,0.16085268054739033,0.04748881278241868,0.47623815105448675,0.005165527875537368,0.20742997404631036,-0.5263015562540397,-0.058193619871920836
80.05,0.9997067478801744,2.6974722270645124e-05,1.6914945011325955e-06,2.4975488048806227e-06,1.032302074488456e-06,1.0548935988063946e-06,0.10838456522488871,0.046143723770576406,0.02522638203156069,0.026569308722281026,0.03733837897674641,0.11747845339356189,0.13831904513709137,0.0468107412296771,0.014938062026045418,0.127984894397267,0.11608777700242279,0.30896343471881027,0.027821613484166008,0.16082222734733564,0.04674461236399596,0.4805496607620463,0.00509330686901921,0.2057652712510688,-0.52869957364597,-0.0585409692041296
80.1,0.9989007354098973,2.420571249817094e-05,1.4550431872706326e-06,2.548947490743636e-06,1.0711283687792061e-06,1.005226369588108e-06,0.10924339368644564,0.046100373459979416,0.025184352000777288,0.026316020669777562,0.037450049966154975,0.11836855855462625,0.13816480850095847,0.04729265332281596,0.014708791323867154,0.12873671007905696,0.11571428307477571,0.3115838643022082,0.027704019469125374,0.16076524201785447,0.04611193451913631,0.4843612470144125,0.005023069383637724,0.2048592155329152,-0.5304443073136541,-0.05878906411646851
80.15,0.99774287832428,2.190866947970882e-05,1.233824559077057e-06,2.5414600107742658e-06,1.0999845858616908e-06,1.0414819118231833e-06,0.11212040263874357,0.04614755037614904,0.025147683900604845,0.026063523558380486,0.037564352225778364,0.11912402490244711,0.13802960349570104,0.04774401686154195,0.014480111908282134,0.12946573294310437,0.11532083763796597,0.31385088653217885,0.027581121411451637,0.16065980627055076,0.04558170650294158,0.48761960748798494,0.0049550419570415505,0.20463099879975633,-0.5316288043227388,-0.058926716447919546
80.2,0.9973681863016759,2.1325268365068872e-05,1.1077661060676647e-06,2.462258377300408e-06,1.1053593844678744e-06,1.148834402386889e-06,0.11502906478958252,0.04617939919390224,0.025117019469800383,0.025796243152714782,0.03768076749862448,0.11976112295775876,0.13789394737273408,0.048148054243829175,0.014252724694183483,0.13012907996645762,0.11491189281100866,0.3157315264491738,0.027451282625230444,0.16049143206191152,0.04514146259698715,0.49027064561558154,0.004889486313614189,0.20496884123233206,-0.5323605515481502,-0.05899190365272523
80.25,0.9980947683967005,2.317421387643126e-05,1.1093425118513522e-06,2.3295930515754293e-06,1.0799792038440614e-06,1.2813355941831972e-06,0.11776010100611123,0.04619783479434281,0.025092943942448653,0.02553995368470885,0.0377987827688826,0.12037647713440702,0.13773438824174933,0.048490929013763284,0.014027199027698223,0.13083347436489512,0.11448721154437658,0.31720219906688973,0.027312765207485823,0.16027535017477446,0.04477550792880036,0.4922721239395642,0.0048266364217101065,0.2057340264558798,-0.5327507997449731,-0.05900056254913844
80.3,0.9992614966025187,2.725104013745483e-05,1.2171064940336151e-06,2.188863167273958e-06,1.0278856453771468e-06,1.38343610511793e-06,0.12044434272539661,0.04626433754926562,0.02507587138055445,0.025311802906376357,0.037918025819103196,0.12105830858228439,0.13752338230469752,0.04876409444984586,0.013803954774401217,0.13160624731397608,0.11404771347810039,0.3182559190890055,0.027163688280228415,0.16000713051889048,0.04446483498146736,0.4936038114181722,0.00476671826005004,0.20677254094146924,-0.5329098229683757,-0.05895507421001288
80.35,0.9996608210247004,3.237911656572834e-05,1.3705046110201735e-06,2.095268425761354e-06,9.638359284025455e-07,1.4131992600585619e-06,0.12343830628137986,0.04635095992548255,0.025065614544993786,0.025109636684173542,0.03803856565045882,0.12180616343266304,0.13724074926719143,0.04896711459975711,0.013583514082916137,0.13251166667781755,0.1135924138070541,0.3189040788918277,0.027002183744216923,0.15970509242285325,0.044191133770712265,0.4942743534162588,0.004710018163348595,0.2079508918256554,-0.5329290191456684,-0.05884531390286079
80.4,0.9988160149520281,3.6791468977281916e-05,1.4972777883093258e-06,2.087956648910705e-06,9.079370906217576e-07,1.3586223980288636e-06,0.12747933860168692,0.0465148741248842,0.025061539900184004,0.024929352539683203,0.03816044956870168,0.12248660234227138,0.13687582671442144,0.049103560495025844,0.013366614003129107,0.13345006847016272,0.11311568597642596,0.31916242139063855,0.026826689433088413,0.1593453535458732,0.04393951521481876,0.4942995281518092,0.004656872698925674,0.20916527683208952,-0.5328777780536617,-0.05865769726536308
80.45,0.9975443147034618,3.88589281924423e-05,1.546227491044938e-06,2.1728828439870895e-06,8.790171701633653e-07,1.2423823541052315e-06,0.13091543041174525,0.04662183071594095,0.025062648504027507,0.024742185956025176,0.03828352717185046,0.12305869874597986,0.1364264852069832,0.049179381226568175,0.013154126588493353,0.13435359156251414,0.11261538985547881,0.3190443324071256,0.026635792499397293,0.15891213720676167,0.04369834138065909,0.4936908915358239,0.004607673017831049,0.2103447336305495,-0.5327988744462954,-0.058423059374868865
80.5,0.997163276968769,3.775133727268454e-05,1.5093044871683503e-06,2.3217233506844792e-06,8.881062101284698e-07,1.1124134361439886e-06,0.1334707974206979,0.04665782854789913,0.02506836960175285,0.02456065624957071,0.03840731945367615,0.12354230971978819,0.1358913833902996,0.04920132432338664,0.012946807420677553,0.13524391497180754,0.11208595133686383,0.3185583967597412,0.026428751952615293,0.15840561430351974,0.043460396537509216,0.49245057271476167,0.004562792692871409,0.21144170641381144,-0.5327066990742056,-0.05815541177435967
80.55,0.9981611353692937,3.377047241193143e-05,1.4204590988997623e-06,2.4830477499682146e-06,9.322056867544504e-07,1.0195545945279605e-06,0.13413596568899555,0.046595255493247945,0.025078826318779557,0.02438955488627892,0.0385314042918985,0.1240435430104384,0.1352674671880637,0.049178567805636564,0.012745102273002518,0.13615404151106392,0.11152788726332152,0.31771399728899485,0.02620570228507757,0.15782546914028528,0.04322336988950948,0.4905805330241012,0.0045225678846310124,0.21243344715792944,-0.5325872833707063,-0.057864891268460034
80.6,0.9994152709423634,2.8272554410846418e-05,1.3362456255938682e-06,2.6018715981734886e-06,9.922062103040474e-07,9.93323346687447e-07,0.13377519751580147,0.0464415181669241,0.02509410600200701,0.02424287139570236,0.038655666788400045,0.12464302483849021,0.13455621800056128,0.04912165336256158,0.012549286083438305,0.13719564722268407,0.1109373644987589,0.31651646612660755,0.025966889387298964,0.1571972819688333,0.04298819656538144,0.4880776238863026,0.004487338383822759,0.2133292469295136,-0.5324041779229743,-0.05753244441308106
80.65,0.9995570373374899,2.3241800364504073e-05,1.30882600390958e-06,2.6416303837706323e-06,1.0400571012203486e-06,1.0306577487018131e-06,0.13361692651335788,0.04628033403693077,0.02511426591945609,0.024120992976565003,0.03878002337301656,0.1252600093479599,0.13376653649312553,0.04904232763698413,0.012359568965278567,0.13830377147499384,0.11030810600156127,0.3149668306828659,0.025713165822807138,0.15650566288291756,0.042761213508637264,0.48493332750081464,0.004457424546981614,0.21417029532921505,-0.5320981412351239,-0.057127976270674195
80.7,0.9984192847150626,2.054124655148648e-05,1.3614173891562942e-06,2.5985534852779324e-06,1.053210181067854e-06,1.103724510675974e-06,0.13359756267434064,0.0460335278850611,0.02513907671235327,0.023997813283892833,0.03890426881317921,0.12583795063599912,0.13291577165121715,0.04895185759693521,0.012176148325623193,0.1394103959089834,0.10963582569227592,0.3130561990733741,0.025445555155386046,0.1557404375216862,0.04255242902964573,0.48112373563997024,0.004433153637530607,0.21502665901614204,-0.5315890245069066,-0.05666017389970988
80.75,0.9972364064018293,2.1147296684120853e-05,1.4766270443056229e-06,2.5023052548922564e-06,1.0262296575858088e-06,1.1779082015328513e-06,0.13414069438064502,0.04571944194505373,0.025169213775564137,0.023873179949859158,0.039028128448625576,0.1262907313276782,0.13202571996756818,0.048865290273480966,0.011999146764225976,0.14042363054171125,0.10891460780859885,0.3107829708875349,0.025166848880124326,0.15488653028355304,0.04238074459266783,0.4766375126599792,0.004414832007409775,0.21600719348780673,-0.5307632302234425,-0.056133872528067036
80.8,0.9973090588258672,2.4749251901101665e-05,1.6053146024708198e-06,2.403187643662541e-06,9.715289387424164e-07,1.226584601221603e-06,0.13370028152461455,0.045260682626214965,0.025206563543538563,0.02373627577003956,0.039151690815348306,0.126686956125715,0.13111908169868192,0.048802256593057924,0.011828439824666415,0.14132104629245545,0.10814984001391759,0.3081655243841722,0.024881838419714697,0.15394362969163367,0.042273452564800196,0.47149965277691697,0.004402732763619688,0.2172517919569169,-0.5294874579814465,-0.055568863199658904
80.85,0.9984478880710744,2.9949179868205e-05,1.6916080636253383e-06,2.3503347524878038e-06,9.108438637772664e-07,1.2369695431280192e-06,0.1330386961961616,0.044693790251837506,0.025253746060258986,0.023607069234816813,0.03927573874433232,0.12712039106650708,0.13021602377518748,0.04878398934713135,0.011663672651654244,0.1421980123038047,0.10734503114925287,0.3052349011574452,0.024596041608598185,0.15294449556950274,0.04226003682642787,0.4657604373485049,0.004397128056061517,0.2189108499722764,-0.5276322675318933,-0.054950708802657885
80.9,0.999477912434739,3.4855983397918955e-05,1.7007231315480098e-06,2.368703600597044e-06,8.64929607935494e-07,1.210159921938292e-06,0.13282536659193322,0.04410631624177397,0.025313516380649936,0.023486550282582175,0.0394016343439213,0.12755763944450615,0.129334127584962,0.048830881492752054,0.0115043504672947,0.1430272334351277,0.10650503435901915,0.3020303161222886,0.02431503149714276,0.15189130941094042,0.04236839525351399,0.4594888375155657,0.0043982772170768625,0.22112499356781323,-0.5250910714727683,-0.05425196983831928
80.95,0.999317305483174,3.780247873730325e-05,1.6390975137170471e-06,2.448612005268025e-06,8.46153777378511e-07,1.1583623347188876e-06,0.13410919090043194,0.04350484109046038,0.0253879437563993,0.02335865834450357,0.0395307103723197,0.12796175778798258,0.12849095457705195,0.04895954561384952,0.011349992310798696,0.1437648254336653,0.10563527502834413,0.2985850103256589,0.024043468088276176,0.15078746002488608,0.04262061973681608,0.4527444727679878,0.004406440537678691,0.22400952270006702,-0.5217862216585031,-0.05347761551963107
81.0,0.9981599003856195,3.790882366871973e-05,1.5576517892190722e-06,2.5558761760358095e-06,8.538216993425607e-07,1.0986605366580804e-06,0.13755132021871397,0.04294880105552379,0.025478641318428696,0.02321520297525448,0.039663815391060786,0.12816373223663913,0.12770535490724133,0.04918443411097284,0.011200269357876547,0.14424261366279267,0.10473587701522935,0.29493259433528896,0.023785809492998466,0.1496069038264165,0.04303555462437236,0.4455889858320321,0.0044218478830339025,0.2276617436628191,-0.5176574559138732,-0.05264112443933977
81.05,0.9971883292963655,3.5402616089030836e-05,1.530062683885447e-06,2.6536299870816293e-06,8.732972951452922e-07,1.0444103110129888e-06,0.1412794713939639,0.04234262316566373,0.025586559549835464,0.023037694621080962,0.03980112341594777,0.1281866194354785,0.12699406745773323,0.049515987325114086,0.011054927952028337,0.1443845910354723,0.10381428619161936,0.29111063582930374,0.02354595382568958,0.14833715513986512,0.04362580234717883,0.43809233260982905,0.004444666652341778,0.2321398594952716,-0.5126785797373102,-0.0517848882731344
