# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
125.3,1.9990961106701732,0.0026272296632776637,0.00018460695167688002,0.00018287813729900293,0.0001436967718255744,0.00014349370494515234,0.31814736137314825,0.16928478687801984,0.1462743783029592,0.2068774891620735,0.23572618604854023,0.4228624542798296,0.37658602998965174,0.4113805323338766,0.3016796114340592,0.6900170533719852,0.5276618097711543,0.8264886017223834,0.45446807277396695,1.5216309636135474,0.4590369797518452,0.983774053668379,1.1627476439439697,1.1464540644538026,-1.035774494072692,-0.07412059801903931
125.35,1.998127208288861,0.0026284282731945385,0.00018472598347862856,0.00018298114829051748,0.00014385234855418538,0.00014364698526736497,0.31895176641236045,0.16955698929358043,0.14629405823813335,0.207694997076185,0.23570787796122983,0.4199149059826002,0.3769240438826933,0.4141293522361815,0.30177707271451926,0.6954552567070362,0.5263762561285572,0.8349102508207167,0.452954811692142,1.516082290489823,0.4604522329610399,0.9762808506253775,1.1530209600091847,1.1583560374182809,-1.0387818243103368,-0.07446634831361507
125.4,1.9947722239730874,0.0026307610874505283,0.00018482271537045847,0.00018304218346232304,0.00014400997074726085,0.00014380465074537163,0.32199365835213545,0.1700009279556678,0.1462980938903795,0.20846987182706256,0.23567508076310584,0.4173804978394724,0.37759479120788075,0.4171985897967705,0.3020084858004195,0.7015480881604688,0.5248600806045001,0.843254469784589,0.4511780394945546,1.5112762590060655,0.46171767773286154,0.9665507844819929,1.1404358700878607,1.1704637191666758,-1.038686029997463,-0.07480079373443894
125.45,1.9928933816562058,0.0026340617414295497,0.00018488183362497246,0.00018305541181762308,0.00014415322570693334,0.00014395003633649317,0.32497605984808176,0.17043270828754808,0.14628692172700886,0.2092186212353222,0.23562850595359008,0.41497900772779084,0.37859108345225456,0.4205656569963794,0.30236790806200875,0.7081437796387338,0.5231281955143117,0.8514368064722966,0.4491572295337485,1.5072775334932844,0.4628170214997165,0.9546868980744883,1.1251256232589473,1.1826227560219302,-1.0354492757535034,-0.07512712640158306
125.5,1.9946267178422241,0.0026379069411914813,0.00018489877023908363,0.00018302754456289705,0.0001442694204638606,0.00014406989137594195,0.32617607623061784,0.1706204571140666,0.1462608987299654,0.20992922707452744,0.23556856451241304,0.41304636356891544,0.3799026564944292,0.424201564991471,0.30285519537729444,0.7152560139469661,0.521200897992705,0.859372117650754,0.44691561037669203,1.5041746034464838,0.46373095677708154,0.9408350565865418,1.1072782444597578,1.194650576865803,-1.029075662251744,-0.07544214447315226
125.55,1.9979800604519273,0.0026417433693723957,0.00018488091364621262,0.00018297629862296105,0.00014435303032644953,0.0001441579506282764,0.3264107921303756,0.17056229491293906,0.14622063664925822,0.21056854841997064,0.2354955652077657,0.4120893951453266,0.38151738688063697,0.4280736646851011,0.3034653649859371,0.7229860892950537,0.5191080608442946,0.8669832927357088,0.44447924637766034,1.5020179845864927,0.46444165798179027,0.925175062510307,1.0871250384659956,1.2063558110043764,-1.019632778385111,-0.0757348090490449
125.6,1.9990800583964157,0.0026450236668487115,0.00018484550030395397,0.00018292602010716585,0.00014440703492368812,0.0001442163767535476,0.3281104510986941,0.17050276602743453,0.1461671247742773,0.21112698147680842,0.23541011774132548,0.41214414597395965,0.383421660639204,0.43214866629538706,0.304183490530757,0.7313297364271074,0.5168829626157592,0.8742014811760124,0.44187463478110756,1.5007968073042233,0.4649368962439233,0.9078924598549438,1.0649044704062869,1.2175691877851955,-1.0072311149627828,-0.07599225835475298
125.65,1.9966498616105737,0.0026473314688459926,0.00018481475624243515,0.00018290126577680255,0.00014444190528006828,0.00014425486043267988,0.33245599726819264,0.17063882590665091,0.14610151332562493,0.21163551009228376,0.23531329886808772,0.4127433710846331,0.3855989281144352,0.4363922723049469,0.30499020934703314,0.740087763847185,0.5145521772927717,0.8809586022887488,0.43912796948714883,1.5004783544553066,0.46520944306247514,0.8891663303605006,1.0408466311442828,1.2281509440750258,-0.9919901299290027,-0.07620744170782359
125.7,1.9934957045765318,0.0026484889998514838,0.00018480963577904852,0.00018292007706355307,0.00014447271070094914,0.00014428784678344186,0.337925796895328,0.17086375780118557,0.14602483924947096,0.2121225630258361,0.23520646971447867,0.4135179383243721,0.3880275997858669,0.4407663077051187,0.3058701873961587,0.7490021063603862,0.5121352911955193,0.8871843610819448,0.4362673085739086,1.501057790064042,0.46525373074244003,0.8691904998338269,1.0152004358706592,1.2379711782243699,-0.9740393896903898,-0.07638106900400063
125.75,1.9932293429951289,0.002648614733063992,0.0001848443860534843,0.00018298948589334785,0.00014451527605374714,0.00014433078620657014,0.3420279533757906,0.17088294175068564,0.1459380107265127,0.2125680239833827,0.2350909860410053,0.4146175376418344,0.39068121396828825,0.4452277260593993,0.3068128597724882,0.7579598253523694,0.5096566090482044,0.8928141557449569,0.43332471733448585,1.502554531978046,0.4650644653510745,0.8482006744656752,0.9882682846450714,1.2468920096191995,-0.953554795119268,-0.07651637834792419
125.8,1.9961448682707832,0.0026481062158287827,0.00018492374457390603,0.00018310474479310557,0.00014458241274040162,0.00014439640458396852,0.3441381119151865,0.17056771300942053,0.14584203111766447,0.2129230549904535,0.23496807414521204,0.4164337635627682,0.39353186003470686,0.4497315550747223,0.30780660503961244,0.7670167313593583,0.5071529718679171,0.8977984887527599,0.43033488753708626,1.504967076715218,0.4646383054100023,0.8264679325343443,0.9603976213782999,1.2547737308362215,-0.9307788527431814,-0.07661190108554752
125.85,1.9988836964741794,0.0026475592385528657,0.00018504273772856905,0.00018325153162601637,0.00014468093675867877,0.00014449171323072107,0.3461796152798873,0.17011966264968725,0.14573816453733035,0.21317569896226596,0.23483893122293664,0.4190436514439999,0.3965536409917978,0.45423454985051226,0.30883535010357743,0.7762166348365669,0.5046660643523171,0.9021007999473059,0.4273312260825062,1.508247940084291,0.463975696989259,0.8042602623298427,0.9319317187386384,1.2614957995507108,-0.9059911043687785,-0.07665903266361498
125.9,1.9982686547179684,0.002647636086690941,0.0001851881466528038,0.00018340962430496432,0.00014480992564913642,0.00014461624019990182,0.3503593129216167,0.16983633908771334,0.1456278549249692,0.2133753580162301,0.23470491470459676,0.42208435451648074,0.3997221089324876,0.4586952067732466,0.30988071103377957,0.7854123317236033,0.5022274487344474,0.9056857350022687,0.42434401522246423,1.5123252083924499,0.4630806438316275,0.7818163384357206,0.9031762504874166,1.2669681152873444,-0.8794620152922563,-0.0766476676611256
125.95,1.9950074026668516,0.002648888413373296,0.00018534148985649423,0.00018355749755194495,0.00014496073582948021,0.00014476202704893915,0.3565041496183492,0.16974337841952147,0.14551252283548166,0.213573331141383,0.23456764663805862,0.4251933847028373,0.40301015602280454,0.4630706455758906,0.310925858767348,0.7943107772962694,0.4998552094664177,0.908513859854049,0.4214027598016321,1.5171399681635984,0.4619596540994899,0.7593617685436214,0.8744201462710748,1.2711244397492583,-0.8514489175108664,-0.07657487635678084
126.0,1.9928555406492032,0.002651585817933011,0.00018548364087678237,0.0001836775611363528,0.0001451191854462408,0.00014491575963204717,0.36219734490047584,0.1695572969826098,0.14539347911146994,0.21375368010328266,0.23442894558126848,0.4283994189994733,0.406385561653023,0.4673151563581279,0.3119563546757682,0.8027003908635018,0.49756801077280244,0.9105518048484642,0.41853946009517595,1.5226517828561499,0.4606220409051609,0.7371449946338964,0.8459814128527485,1.2739123474129674,-0.8222389917645581,-0.07644694671772817
126.05,1.9942690842989457,0.0026556348768036475,0.0001855999683268994,0.00018376075490733612,0.00014526948397808326,0.00014506256015245356,0.3655499534252531,0.1690335092426265,0.14527202084015256,0.21385119358694515,0.23429062884383134,0.43196196298292455,0.40981393505152797,0.4713831646352191,0.3129583431517218,0.8105794194760421,0.4953983370307071,0.9117862359206881,0.41578814424568966,1.5288104738870922,0.4590809045624362,0.7154441838246934,0.8182157902617255,1.2752924723176218,-0.7921804608680049,-0.07627194958939144
126.1,1.997621927033047,0.002660612483248448,0.0001856840999554521,0.0001838088355357037,0.00014539855514916766,0.0001451901025979474,0.36731767754617684,0.16826923972068908,0.1451495563441929,0.2138384647955669,0.2341543408055604,0.4359365870575409,0.41326422919736516,0.4752333634332313,0.31391826797160594,0.8180344502135957,0.4933869635013215,0.9122232545016709,0.4131808545730187,1.535537224856747,0.4573524636870663,0.6945334816989335,0.7914735971805094,1.2752431336566519,-0.7616556612569652,-0.07605053177921235
126.15,1.9990403966499508,0.0026658649976547544,0.00018573923742093434,0.00018383366376317767,0.00014549934075303028,0.00014529171501731497,0.36998645266135277,0.1675981961730586,0.1450276012336691,0.2137715178637638,0.23402156860446732,0.4400509088153737,0.41671041930266006,0.47882896723924473,0.3148240443724273,0.8250151461636144,0.4915648954212608,0.9118723284713353,0.4107449072787235,1.5427364361746654,0.45545383891622215,0.6746479444546756,0.7660550785375926,1.2737615003944713,-0.7310235920151242,-0.07577532636988596
126.2,1.996878637145968,0.0026706404153831187,0.0001857769366546691,0.0001838537789864425,0.000145572337183264,0.0001453677948690668,0.3748155328014371,0.16719032733572936,0.14490766614104622,0.21372710949757256,0.233893840690236,0.44402217988049797,0.42012744419729975,0.48213418370563055,0.31566441016160707,0.8312722208437431,0.4899449768104538,0.9107340886277593,0.4085044303494121,1.5503184158571672,0.45340225039942794,0.6559858591352841,0.7422135141572377,1.2708625062709056,-0.7005987965180823,-0.07544063038101075
126.25,1.9936376417949457,0.0026742558748176215,0.00018581369902048728,0.00018388918193590342,0.00014562524205308236,0.00014542544360818255,0.38029858695968954,0.1668481768526977,0.1447911690507122,0.2137061522237773,0.23377289914638433,0.4478534287459577,0.42348670395245414,0.48511209531428534,0.31642728330930936,0.8365490763352055,0.48853470290087175,0.9088080868890764,0.4064836656616384,1.5582047991383252,0.4512173435978206,0.6387403002192116,0.7201954522293157,1.2665828819641138,-0.6706888746266573,-0.07505161571638619
126.3,1.9930403265987464,0.0026762734295899815,0.0001858664776976937,0.0001839560762553205,0.00014567097264328588,0.0001454765766994992,0.38390071911764245,0.16626009740609615,0.14467944642613562,0.21363326145712302,0.23366063681332205,0.4517071829985384,0.4267570534026608,0.487727355139437,0.3171005748742841,0.8407924463143064,0.487353722457482,0.9061115090070586,0.40470732697840006,1.566314001990849,0.4489238947944769,0.6231164630243096,0.7002626263051241,1.260987592473724,-0.6416381466476679,-0.07462213767994341
126.35,1.9957666212086551,0.0026766229059482782,0.0001859487258690784,0.0001840633661247537,0.00014572459212613964,0.0001455350381882603,0.38495763837950636,0.16538916873171505,0.1445738240615131,0.21345730732401336,0.23355883324885474,0.45558083207983513,0.4299104177696216,0.48995056573593265,0.31767589237082294,0.8441241827062147,0.4864329647908523,0.9026848338932543,0.40319741111307295,1.5745509721538367,0.4465506929907366,0.609312599753769,0.6826675357932857,1.254165718345265,-0.6138178465321791,-0.07416323822391614
126.4,1.9986851893231081,0.0026756402312124727,0.00018606772762796986,0.00018421128438217416,0.00014579975551054503,0.00014561331759899154,0.3853901064485925,0.1645269604540598,0.14447567068333944,0.21322553504844377,0.23346896581669974,0.4592512740050627,0.4329252700369399,0.49175870835613433,0.31815062237500547,0.8466176222046817,0.48579669852167084,0.89857641105205,0.40197074077235984,1.5828146448464957,0.4441260127853748,0.5974906289924942,0.6676161177017688,1.246214402816318,-0.5875736558585232,-0.07367526988093004
126.45,1.998422568332006,0.0026740177536797027,0.00018622294168357811,0.00018439146747484259,0.00014590526723812225,0.00014571940977869957,0.38745288811156353,0.1639514125579833,0.14438640025177296,0.2130339352372026,0.23339231051952236,0.46254388460614915,0.4357838523036346,0.49313124001917563,0.31852376367576873,0.8481386464871759,0.485449648926104,0.8938238821669555,0.40104028233253586,1.5910081657624273,0.4416749000584499,0.5877710963168479,0.655261560639554,1.2372290796442478,-0.5631918335919135,-0.07315256607339932
126.5,1.9952872328391575,0.002672649838322272,0.00018640563706240343,0.000184588480058423,0.000146042580772221,0.00014585454667637165,0.39106392203892515,0.16359919899695807,0.14430743053385653,0.21290941520601114,0.23333020360810264,0.4655236825320823,0.4384669903388758,0.4940473519973314,0.3187899763227806,0.8484521142856258,0.4853858862439313,0.8884548069422558,0.4004179874002849,1.599039466278349,0.4392217071384723,0.5802526857143753,0.645729187019763,1.2273146734320584,-0.5409185405513042,-0.07259588128700592
126.55,1.9929008260035423,0.0026723933829280178,0.00018660084621391348,0.00018478343766359373,0.0001462052869731778,0.00014601274992243063,0.39390062218176114,0.16316285675398046,0.1442401200082859,0.21277808373885287,0.23328413889254307,0.46832436873862626,0.4409532355551873,0.4944884914834762,0.3189409652729527,0.8474706934719483,0.48560784287271663,0.8825059214995687,0.40011481197778176,1.6068173893220472,0.4367948100204164,0.5750264639480154,0.6391343343115063,1.2166063707570816,-0.5210014331642445,-0.07201848973158012
126.6,1.9940010446685834,0.0026738439674189873,0.0001867915225677308,0.00018495911686056132,0.00014638102364905592,0.0001461826212629802,0.3941157931821402,0.16248232735323254,0.1441857284505179,0.21256438563009006,0.23325557187016877,0.4708804112286131,0.44322346507288146,0.49444317241941915,0.3189736817791764,0.8453365781804307,0.48613038184589974,0.8760362765725493,0.40013756351688023,1.6142525613587382,0.43442723055480204,0.5721654688553399,0.6355688732792064,1.205271572917672,-0.5036962435998528,-0.07143857841723372
126.65,1.9973363233031132,0.0026772094601468233,0.00018696311402877086,0.00018510447958952625,0.0001465550083090683,0.00014635064241153017,0.3924360567723908,0.1617432562258252,0.14414545433939097,0.2122933415961188,0.23324565010938025,0.4729668610028188,0.44526520810343206,0.4939078548778615,0.3188951187116573,0.8422462316023185,0.4869655910795858,0.8691177420709897,0.4004869481383162,1.6212624961493134,0.4321516371209573,0.5717069655803009,0.635078749128027,1.193484102990945,-0.4892320876042718,-0.0708663216823615
126.7,1.9990711266131005,0.002682263458049672,0.00018710697006740773,0.00018521708228380618,0.0001467138270954127,0.0001465046939335135,0.3913193346444248,0.16125989269562946,0.14412053283691018,0.21206701749718393,0.23325518731182848,0.4744978449606321,0.44707138951987657,0.49288287152771115,0.3187161489936088,0.8382270543566119,0.48810770391386216,0.8618149838352047,0.40115978309913247,1.6277698036472217,0.4299954432578219,0.5736529979711107,0.6376650507305777,1.1813986480112426,-0.4777812417650469,-0.07029964032887245
126.75,1.9972006339894708,0.0026883528206120832,0.00018722210377664084,0.00018530317392784212,0.00014684855348856551,0.00014663690515348549,0.39210746824890963,0.1611062095156628,0.14411228072142812,0.21194004011918155,0.23328489342426195,0.4756515088201645,0.4486353961460148,0.49136888950856594,0.31844039691423287,0.8331299509075372,0.48953734248495584,0.8541787538788292,0.402152554207478,1.6336939392488894,0.4279816804136749,0.5779863785368127,0.6433045283985441,1.1691557228065566,-0.46946544929893286,-0.06973359795941414
126.8,1.9938939592973288,0.0026945074320061657,0.00018731508541236508,0.00018537573482424463,0.00014695677900644633,0.00014674544035919723,0.39348247346955656,0.16104774587723458,0.1441219915854388,0.21185294934598708,0.23333555671998707,0.4766077805397728,0.4499488710893347,0.489368921022987,0.3180634942598397,0.8268577492925169,0.4912395112563086,0.8462600019963886,0.40346106529362213,1.638954185390197,0.4261340486567331,0.5846761488281516,0.6519562570151243,1.156910340674917,-0.46438165625270483,-0.06917392897306496
126.85,1.9929639321382169,0.0026996798386749177,0.00018739811853052402,0.000185451058824615,0.00014704324260073065,0.0001468349683138026,0.39306009672730813,0.16084905549194906,0.1441507538426936,0.21171263983432898,0.23340795726624575,0.4772622415565828,0.4510049358746029,0.48689361009714194,0.3175851350153942,0.8195455712335753,0.4932112651770222,0.8381261793603101,0.40507593507025375,1.6434860143360015,0.42447947572456424,0.5936615197621622,0.6635407964985578,1.1448472514313959,-0.4626074783472993,-0.06863904384591568
126.9,1.9954893386484933,0.0027030290526499634,0.00018748610452590242,0.000185545020458866,0.00014711884744111892,0.0001469156820590456,0.39016688812364486,0.16056118285423704,0.14419940488317584,0.21151432084541,0.23350263001094307,0.477344360348003,0.4518026831535864,0.4839628045074287,0.3170184737498267,0.8114751680017251,0.4954501060679377,0.8298586983108998,0.40697990118283256,1.6472495744459013,0.423044664106337,0.604837783626148,0.6779222916052747,1.1331594752636331,-0.46418092443738634,-0.06814711015555688
126.95,1.9985878632477834,0.0027041374883085556,0.00018759338999152497,0.00018566974216494003,0.0001471981294369762,0.0001470009472002154,0.38661176848478207,0.16045427127582879,0.1442687144880661,0.2113504487269693,0.23361977820943824,0.4768017630371033,0.45234725619911975,0.4806014175314972,0.31638410953617724,0.8028347299196528,0.4979389536465004,0.8215362502055852,0.40915106314645744,1.650215365740733,0.42185077858619446,0.61806808308333,0.6949239133665355,1.1220136757044161,-0.4690878406243558,-0.0677021305879095
127.0,1.9986807639517135,0.002703119347660987,0.00018773018835771538,0.00018583058543697462,0.00014729555213266465,0.00014710387927507895,0.3846429824837161,0.16069680325616265,0.1443596030861185,0.21129663524063824,0.23375943029136614,0.4759262539502429,0.45264551191975366,0.47683484349014105,0.315694417735217,0.7936024226388536,0.5006466268965453,0.8132248900519561,0.41156866499817824,1.6523408764381016,0.4209126053142591,0.6332100997000674,0.7143622028613064,1.111543148659162,-0.4772751072193536,-0.06729439679447174
127.05,1.9956580792506582,0.0027006009027039646,0.00018789925793982754,0.0001860240126290158,0.00014742149945878857,0.00014723362683977115,0.38437758257540233,0.16116880136501122,0.14447310891684984,0.211317527847954,0.23392160642749849,0.47500074503504597,0.4527027082096031,0.4726896988810969,0.31494823262937244,0.7836986174191247,0.5035433201595203,0.8049853962281737,0.414214107001045,1.653572978577718,0.42024237611791926,0.6501229132066249,0.7360556405687795,1.1018733080084129,-0.4886666932205604,-0.06691692838149614
127.1,1.993019348220264,0.0026975605071746234,0.00018809470017977503,0.00018623797210204351,0.00014757937834430912,0.000147392720569961,0.3837350730223159,0.16162895016515666,0.14461008393933117,0.2113155660473458,0.2341062660341804,0.47392627753541605,0.45252413743401365,0.46819918734228283,0.3141443515771587,0.7732206616325423,0.5066102914757877,0.7968869571873443,0.41706518905081946,1.653881643516501,0.41985272014263875,0.6686404372997679,0.7597903267572161,1.0931449201240855,-0.5031528086136633,-0.06657988803451846
127.15,1.9938114084350707,0.0026950879442360076,0.00018830390666035868,0.00018645535830752458,0.00014776494659551886,0.0001475765863923062,0.3809131949089333,0.1620080061197564,0.14477095988353694,0.2112569671626201,0.23431310715830822,0.47236416805568804,0.4521194327570215,0.46340586589374433,0.3132964092219712,0.7624669136431002,0.509831766707664,0.7890085373611588,0.4200909027296791,1.6532828985577064,0.4197548788308194,0.6885463512176073,0.7852878953398363,1.0855032588058289,-0.5205649693181091,-0.06630428099202616
127.2,1.9971500895203722,0.0026941503433834946,0.00018851133117658847,0.00018665878829704496,0.00014796775740788526,0.00014777509262065003,0.37646710799624206,0.16247224263807958,0.14495589529386987,0.2112118877565372,0.23454148598337188,0.4702267007952434,0.45150404223449114,0.4583579215774982,0.31242954856541294,0.7517310876735235,0.5131812526664989,0.7814272337376109,0.4232540191534564,1.6518173330456967,0.4199546838408519,0.7095883399462235,0.8122240445524389,1.0790655562529083,-0.540677973274003,-0.06610076408734308
127.25,1.9991935202234787,0.0026953802557039275,0.0001887022905240343,0.00018683470299807325,0.00014817380418130632,0.0001479751732926804,0.3727122380223542,0.1632130732318413,0.1451651532407534,0.21126387767271249,0.2347905669905197,0.4678713776889738,0.4506960036888499,0.4531034281540689,0.31156231863346573,0.7411136578444149,0.5166198028555731,0.7742095622388359,0.4265190421899665,1.6495058191475551,0.42045159219307315,0.7315198198765063,0.8402821736434927,1.0739076855961582,-0.5632454422135575,-0.06595762256419738
127.3,1.9975602366489298,0.002698885352286462,0.0001888662112459194,0.00018697619701080193,0.00014836871218792957,0.0001481638331146673,0.37111079864179164,0.1642245287123194,0.14539924612639,0.21140401749130255,0.23505950007085463,0.46570323947393355,0.4497118806401925,0.4476890061974692,0.3106959379658243,0.7305702413825352,0.5201085047468568,0.76741494027575,0.429856309271774,1.6463388188553327,0.42124150430588303,0.7541215644298385,0.8691809682294414,1.0700834368033285,-0.5880265823514899,-0.06585387912927348
127.35,1.9941400032461305,0.00270417319202898,0.00018899907916791747,0.00018708445173420962,0.0001485411515513846,0.0001483312208843124,0.3706272347633013,0.16532665449086048,0.14565860970408817,0.21154485158259528,0.23534738501452734,0.4636792865957622,0.4485665045550449,0.4421639857638353,0.30982585136711993,0.7201387056838882,0.5236188755003068,0.7611042213327968,0.4332371415875724,1.642321002790495,0.42231900438519787,0.777176033624204,0.8986412883420432,1.0676476786299736,-0.6147650607146531,-0.06578481135949106
127.4,1.9928941529862085,0.0027102883153915514,0.00018910448831999105,0.00018716845495481138,0.00014868582815674714,0.00014847324358013836,0.36899330804379527,0.16638220502670786,0.1459431371857871,0.21163258973445975,0.23565307216061715,0.4613994829884396,0.44727640091497145,0.4365842539728799,0.3089607849213758,0.7100571788723529,0.5271279990684417,0.7553405662468498,0.43662615221643875,1.637517176215625,0.42367594593917235,0.8004274116255874,0.9283349563092034,1.066651502629277,-0.643144116866071,-0.06576788650666303
127.45,1.9952748396756725,0.002716098403052314,0.00018919299884911922,0.0001872430760154753,0.00014880509360515326,0.0001485929016871168,0.3653455310491278,0.16743324618353883,0.1462521436090085,0.2117091804894855,0.23597508068656525,0.458683004907829,0.4458623632787653,0.4310100512821169,0.30812408222861754,0.7006327828490257,0.530606742559909,0.7501814080601412,0.4399809453112373,1.6320367648655887,0.4252986294443635,0.8235828906774261,0.9578865989106613,1.067115442992792,-0.6727832741093547,-0.0658195816884367
127.5,1.9985570543915772,0.002720579767340414,0.00018927989543282564,0.00018732587818659496,0.00014890851335236377,0.00014869973218289978,0.3612195065064281,0.16862157292985502,0.14658482491423452,0.2118514928401245,0.2363117744102663,0.45587628450381756,0.44434792276572344,0.4254999669891255,0.30733604013152127,0.6920328679094783,0.5340168632652298,0.74567295597463,0.44326006908937465,1.6259710982383173,0.42716787664391065,0.8463578915953431,0.9869317120338583,1.069017663305504,-0.7032915161944395,-0.06593045603504202
127.55,1.9989222967818328,0.002723038807492806,0.00018938128856671455,0.00018743282910449466,0.000149010358184265,0.00014880729752730915,0.3588468558725646,0.1700144890534756,0.14694067297781022,0.21207114671526073,0.23666159351092908,0.45348035776089146,0.44275549907119416,0.420107728873939,0.30659916013917754,0.6842420769460289,0.537320145572628,0.7418537282987956,0.4464299660756905,1.6193588596623867,0.4292621559968586,0.8685132659542925,1.0151642240628687,1.0723130783002155,-0.7343174168970401,-0.06606930653305047
127.6,1.9959286626103445,0.002723265230673899,0.00018950918729587762,0.000187573643256167,0.00014912567225611184,0.00014892937503807602,0.3586096872999782,0.17153404259162253,0.1473193349003532,0.21230138005496624,0.23702305007343671,0.45154632797806205,0.4411045531948983,0.4148845135152204,0.3059052746422639,0.6772319564596287,0.5404878253905077,0.7387602503504034,0.44946306034523476,1.612227770233099,0.4315595197418767,0.8898430452802044,1.0423206319322276,1.0769566844354754,-0.7655363691489712,-0.06621491324180825
127.65,1.993054328796479,0.002721580365824039,0.00018966774581552492,0.00018774881227523466,0.00014926622813904444,0.00014907618419757185,0.3586209206603579,0.1730486584323545,0.14772004075644962,0.21248309568642654,0.23739448144486452,0.4496482309726848,0.4394133897886139,0.40988304419807164,0.3052556752018245,0.6711270374761931,0.5434982978855576,0.7364258291700967,0.4523299169638104,1.6046630048708286,0.4340357429955779,0.910131839111296,1.0681254279357508,1.0828990368611822,-0.7965917965675485,-0.06637644433422488
127.7,1.9936281431926925,0.0027187571620261863,0.00018985255622139263,0.00018794987085080095,0.00014943769056730005,0.0001492519310826168,0.35692225079889295,0.17450063928686932,0.14814129784059782,0.2126330343438283,0.23777388085387097,0.4474850819206546,0.4377019103370876,0.4051575620279082,0.3046673589053681,0.6661599504114433,0.5463279379975297,0.7348735548458607,0.45499577628975274,1.5968118877375226,0.4366614959093422,0.9291393539147361,1.0922714282043502,1.090060126641053,-0.8270708152347594,-0.06657486087686645
127.75,1.997000952514077,0.002715848273838972,0.0001900524479787613,0.0001881621162795888,0.00014963845921500685,0.00014945401487209686,0.3537122559945427,0.17593446601989204,0.14858124927583471,0.21281064097781988,0.23815904407100175,0.44531665150346544,0.4359918739358477,0.40075922973877853,0.30415821380343333,0.6624874864371546,0.5489481543165304,0.7341131931629468,0.4574258319965623,1.5888153914296188,0.4394029415418048,0.9466324768491772,1.1144609523521984,1.0983186903899707,-0.8565528312299442,-0.06680789642107382
127.8,1.9992602541729025,0.0027139525875017334,0.00019025224340007973,0.00018836809586808556,0.0001498599838116732,0.0001496735757258172,0.3511440722820445,0.17742644707574895,0.14903827551000992,0.21303639204730507,0.2385478706454689,0.44367838931242254,0.43430451753439847,0.39673221315719553,0.3037308951356916,0.6600942078832777,0.5513313470289072,0.7341462524765827,0.45959261376229654,1.5807494637208108,0.44222561144632966,0.9624245817850645,1.1344560537233446,1.1075347652471788,-0.8846748816072361,-0.06704203552256446
127.85,1.9977554732362057,0.0027139312786004233,0.00019043603625723549,0.0001885512635713127,0.0001500885132403873,0.0001498972989195657,0.35088225179782695,0.1789999105747544,0.14951113392030613,0.21326661917835388,0.23893846311886868,0.4427249757599454,0.43265834189292196,0.39311417158113793,0.3033753120876108,0.6588889129298288,0.5534575739074441,0.7349718294178258,0.46147697612046024,1.5726494291729,0.4450969900461059,0.9763771395613945,1.1520804158534694,1.117578623918043,-0.9111380655622963,-0.06724378532271313
127.9,1.9942373627472791,0.002716159803450857,0.00019059105715690805,0.00018869974705459924,0.00015030837296547972,0.00015011058271996447,0.3521587810895217,0.1805972716311275,0.1499984659757274,0.21345151643328464,0.23932890895773618,0.44205588893802483,0.43106919539197786,0.38993947373332793,0.30308654382610967,0.6588687791869212,0.5553135101921594,0.7365848794036673,0.4630625326629856,1.5645889853802317,0.4479848533831867,0.9883683928091085,1.1671792379778205,1.1283293750765937,-0.9356540706490208,-0.06741269560316963
127.95,1.9927926763947923,0.0027204474841386883,0.00019071127084946404,0.00018880945676835736,0.00015050616086620394,0.00015030150403094744,0.3526434428038101,0.18212211107515985,0.15049827468822752,0.21359332840175238,0.2397170348183022,0.44126479827378073,0.4295519082432473,0.3872404740805506,0.30287419029537577,0.6601425624697865,0.556886663606492,0.7389691672633831,0.4643312447692023,1.5567099152046606,0.4508541474203782,0.9982735057109415,1.1795939743607888,1.139646563988125,-0.9579061728822658,-0.06757269765652532
128.0,1.9950842332833736,0.0027261366473712023,0.0001907994059400231,0.00018888549382811703,0.0001506744640922264,0.0001504642326630723,0.35110465311078753,0.18351314575086275,0.15100803063635038,0.21373068683366414,0.2401004745870705,0.4404786022937006,0.42812132436161976,0.38504505285624324,0.30275149595793693,0.6627968297630762,0.5581640799606475,0.7420945776880086,0.46526552608066907,1.5491627252931326,0.4536671328837869,1.0059805356732308,1.1891828672537883,1.151354331912859,-0.9775784599019035,-0.06773250871170684
128.05,1.9984543818580804,0.002732280011641608,0.00019086669269885448,0.00018894134253821804,0.00015081382417014844,0.00015060065748473406,0.3488039352422805,0.18479203832389057,0.15152526620562679,0.21388020970324906,0.24047699022796065,0.44019792329039253,0.426791816048139,0.3833736954579723,0.30272017459358147,0.6667838553671817,0.5591361285381429,0.7459228419071045,0.46585340673355224,1.542034126426119,0.4563869839811847,1.011416957458732,1.1958547852305543,1.1632616357420011,-0.9944153182671236,-0.06786539142571532
