# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
1.025,0.997840112186989,4.047813118679411e-05,1.8476646489462567e-06,2.0991755064203588e-06,8.503284746330664e-07,8.607848385189243e-07,0.21687861704297873,0.023445732262151076,0.002299873732642954,0.008571260774423495,0.0035490645315674474,0.0919832754285056,0.05844782654596892,0.04093077308713189,0.003833650894573215,0.2328885699324944,0.022595450582733267,0.17537249502350571,0.013451296505549104,0.08053754332854512,0.05801325787159872,0.2753523833556738,0.002490210130502102,0.3593592574616289,-0.22644781242081619,-0.009327153669332273
1.05,0.9987594893469849,4.273227271855973e-05,1.925906428557056e-06,2.13397475257171e-06,8.531705265601985e-07,8.605505491532384e-07,0.21817348912383072,0.023706408766887344,0.0023758123673528475,0.008742466302974372,0.0036615371200834357,0.09336065473702393,0.05970863196668419,0.041907620618556685,0.003990667963293393,0.23636327775551724,0.023116130502945142,0.1787800337267793,0.013758746772828179,0.0818955140995079,0.059061920975087556,0.28059407756105526,0.002588529696065045,0.36445991026056557,-0.23271753110642815,-0.009605524394845683
1.075,0.999512102025547,4.530271829872312e-05,2.055992837424192e-06,2.220996531576702e-06,8.73708747017865e-07,8.784087385249606e-07,0.2195583367284053,0.02397466237186241,0.002453861325644402,0.008919192479638904,0.00377540855382974,0.09476030714770356,0.06098975816645491,0.04289159749132776,0.004149327810103465,0.23979213371205843,0.023633762354605903,0.1821389501726649,0.014065990928112004,0.08322578021073135,0.060103683710376,0.28573674140266625,0.002687578969928772,0.36942927555536054,-0.23890112262580232,-0.009880618032429964
1.1,0.9999101553829227,4.7742826855712295e-05,2.215930103521835e-06,2.3403489465279037e-06,9.045293717369063e-07,9.070996508375728e-07,0.22109036197531384,0.02426081811084324,0.002534002167656868,0.00910496437388042,0.003890591181415548,0.09620490863353615,0.062289991632435315,0.043879892713910795,0.0043095173381026974,0.24317893178826477,0.02414729383536307,0.18543637609388242,0.014372724932897096,0.08452545582367499,0.06113713747273197,0.2907611287343923,0.0027872795764489755,0.3742585832960055,-0.24496359338545873,-0.010152030629017289
1.125,0.9998136489597099,4.966277062701252e-05,2.3830824120718574e-06,2.4712545148020126e-06,9.385901371672389e-07,9.396886656576342e-07,0.22253019193658718,0.024543912878015384,0.002616209625299293,0.009293849893291517,0.00400701261824199,0.09765878249918614,0.06360957086951036,0.044872187300640576,0.004471114746360638,0.2464968569114857,0.02465598089814347,0.1886703526581992,0.014678938491077376,0.08579070344490924,0.06216258850074308,0.29566416079379343,0.0028875489912855157,0.37895180000095097,-0.2508914859022834,-0.010420756871544935
1.15,0.9992348583402948,5.078261269064743e-05,2.5368357642330253e-06,2.594686361989673e-06,9.700237634246989e-07,9.70360369390022e-07,0.2237020435563073,0.02479961117267626,0.0027005223605838236,0.009477871827338835,0.004124682050031914,0.09907204295535532,0.06495205025227246,0.04587222587361672,0.004634005135429442,0.2497242064253734,0.025160238137855617,0.1918550638415074,0.01498515452936211,0.0870221056479179,0.0631833320197821,0.30046596429452077,0.002988309245455234,0.3835323281096099,-0.25670015875372887,-0.010686607223724144
1.175,0.9983862421313249,5.0969854468285725e-05,2.6607720681193214e-06,2.6955576573062245e-06,9.946378096703512e-07,9.949125552299876e-07,0.22471540629488962,0.025026522132515217,0.0027870046423909,0.009655234604537433,0.004243629866978349,0.10043124960793526,0.06632154495648401,0.04688430523742748,0.004798085702507282,0.2528657963103318,0.025660925826459513,0.19500633060290207,0.015291958323808696,0.08822363417884838,0.06420297269408859,0.3051887676862598,0.0030894895996400606,0.3880249414655783,-0.2624072885934708,-0.01094730546349866
1.2,0.9975228757004077,5.0257616281301765e-05,2.744187345360416e-06,2.7643014698375268e-06,1.0101189907851804e-06,1.0109735326668812e-06,0.2257746124797838,0.025240117005629226,0.002875624685669931,0.009829867042264073,0.004363778109038208,0.10175876994060662,0.06771818785568218,0.04790857714628993,0.004963251937143198,0.2559358111268969,0.02615790894597536,0.1981239940776065,0.01559932942732023,0.08939651163620899,0.06522173712624757,0.30983210252868887,0.0031910186141080876,0.3924335063857649,-0.2680045038637205,-0.011200688169986787
1.225,0.9968482229557858,4.8839459187211e-05,2.782887257413158e-06,2.797712140512054e-06,1.0159996107761415e-06,1.0179904512686022e-06,0.22682849524922633,0.025444362330355408,0.002966188782699386,0.010003691164900963,0.004484889417381788,0.10306728336697557,0.0691369903021748,0.04894055224587868,0.005129378116978667,0.2589253996926173,0.026649578923405026,0.20119140470800212,0.01590653614302362,0.09053539268004851,0.06623597657701585,0.3143727232818767,0.003292813317518406,0.39673965588826554,-0.2734600139794174,-0.011447443396721295
1.25,0.9965746691846679,4.703918075965596e-05,2.779237986971772e-06,2.798954041205448e-06,1.0134477751444493e-06,1.0170286661725925e-06,0.227523216628697,0.025618440238968088,0.0030584138180012044,0.010171782894744297,0.004606655660293391,0.10432900883699436,0.07057142833311214,0.04997520963740665,0.0052963145827967795,0.2617963988320673,0.02713387949085766,0.2041916166707073,0.0162126970632408,0.09163148607506189,0.06724132644509728,0.3187877248371025,0.0033947780664637106,0.4009227133719624,-0.27874666401560727,-0.01169076716785154
1.275,0.9968497483252561,4.526033903573534e-05,2.741486638146995e-06,2.776759030709286e-06,1.004924156555731e-06,1.0104249041908986e-06,0.227546650339714,0.02573686267448627,0.0031520540667036023,0.010326855612347807,0.004728824667197928,0.10549984274430646,0.0720174991524275,0.05101085662441174,0.005463908000802431,0.2645112026718097,0.027609656525433346,0.2071210750486705,0.016517343533403173,0.09267920153332943,0.06823575608384758,0.32307340397038875,0.0034968162735051767,0.4049769970777326,-0.2838621223351047,-0.011933070463417132
1.3,0.9975739954182107,4.392511793571696e-05,2.6824279011350427e-06,2.7439625328584683e-06,9.937375374802215e-07,1.0013472903080967e-06,0.2269700315398535,0.025799972956956685,0.003246935552197794,0.010467978571328973,0.004851225158761685,0.10657108383397185,0.07347361581317602,0.05204846226713056,0.005632025473408686,0.2670665638702401,0.02807692662312744,0.2099860045887254,0.016820361203417122,0.09367932553802982,0.06921912059618618,0.3272397112045268,0.0035988439584970777,0.408907659835246,-0.28882077263177136,-0.0121734175913118
1.325,0.9984619412490628,4.341103381000355e-05,2.6175531168126653e-06,2.715557348431652e-06,9.835303640404192e-07,9.93301262464108e-07,0.22618513747819147,0.025838193021346934,0.00334286549708529,0.010603002965968056,0.004973672408084218,0.10758619271518322,0.07493673184405136,0.0530874650160148,0.00580055767941956,0.2694926004027177,0.028535914358123637,0.21278686660875323,0.01712143313530068,0.09463561258454345,0.07019002533360474,0.33128856683282837,0.003700791228326894,0.41271188831786376,-0.2936293892525398,-0.012408525581388542
1.35,0.9992635958033783,4.399098142204849e-05,2.5628558096846277e-06,2.7064164555001824e-06,9.777260786547615e-07,9.895953633209942e-07,0.22550983349207498,0.025883739311749143,0.0034395363504423626,0.010741334645394729,0.005095875913226688,0.10859940611293828,0.07639957891540472,0.054123151727492824,0.005969397842508495,0.27181607517988804,0.028986002691694046,0.215509741316954,0.017419681027186162,0.09554867718658666,0.0711439194681236,0.3352023097619088,0.0038025902431633174,0.41636877987200727,-0.2982755316750679,-0.012636093026883503
1.375,0.9997989558850441,4.57834275841007e-05,2.5325234114248474e-06,2.728896957737703e-06,9.789835414553139e-07,9.927967280498606e-07,0.22492378551060388,0.025941952693122494,0.0035365674079622655,0.010885116089059066,0.0052174787673947565,0.1096223896953219,0.07785310653145572,0.055149305410909566,0.006138419020883967,0.2740302530808988,0.029425895162035975,0.21813656203989307,0.01771401958315766,0.09641450375136751,0.07207518413450698,0.33895806395400563,0.0039041625548745795,0.4198523422157424,-0.3027433129216627,-0.012856601455140077
1.4,0.9999107896024675,4.872290093216325e-05,2.536826375854062e-06,2.7906804489497006e-06,9.887353389359532e-07,1.0042623013184482e-06,0.2242255465501355,0.025994353769582035,0.003633656375523042,0.011028735869040518,0.005338195360578335,0.11061933885134612,0.07929186139205946,0.05616353046184552,0.00630747368085105,0.2761053882561778,0.029854802293266647,0.22066354806110078,0.018003866345952746,0.09722922468367656,0.07298109704034306,0.3425527637959699,0.004005419126508203,0.4231538511972116,-0.3070386719960715,-0.013071692117062366
1.425,0.9995674809690104,5.2558939646396574e-05,2.5805412304791275e-06,2.8932407171167185e-06,1.0069039422244686e-06,1.0238560360642524e-06,0.22338449404511163,0.026027119393834175,0.0037306490762729627,0.011166582900403732,0.0054578708133883325,0.11155231923212094,0.08071551663577126,0.057168657513013144,0.006476414382301843,0.27802312266376017,0.03027307102237531,0.2231049230693195,0.01828930386325489,0.09799362558207592,0.07386264250640873,0.3460077249780006,0.004106272005510614,0.42628522102456756,-0.3111929864661633,-0.013281334638884208
1.45,0.9989239599491826,5.688354066379908e-05,2.662151969423654e-06,3.0311822177830905e-06,1.0318610971227216e-06,1.0499144601494592e-06,0.22262924844055176,0.026048623228574708,0.0038274353382128368,0.011299260307573111,0.005576381727385393,0.11242001402387347,0.0821243508564028,0.05816808599926171,0.006645109990214726,0.2797917304844866,0.030681442101851197,0.22547609873046826,0.018570454099503197,0.09871164490875184,0.07472095671431722,0.3493455828650177,0.0042066431339889965,0.42925824845687666,-0.31523927591577866,-0.013483417528468985
1.475,0.9981842719524794,6.118044412994905e-05,2.7739277449478905e-06,3.192520733885651e-06,1.0606399781787346e-06,1.0794555874715783e-06,0.2221534430562193,0.026075041023437384,0.003923805657685686,0.011430979164467336,0.005693503158516688,0.11324560298902397,0.08351429221762363,0.05916056629173083,0.006813436868022826,0.2814261840925658,0.031079895076508435,0.2277762710193184,0.018846839133511706,0.09938503801859278,0.07555381860975874,0.35256698793175234,0.0043064590583044016,0.43206550473228544,-0.3191884077571876,-0.013676485042354755
1.5,0.9975192302426893,6.488858528241881e-05,2.9028601283842548e-06,3.359905027200405e-06,1.0893637674147527e-06,1.1085948817823876e-06,0.2218171643570659,0.026103938036890484,0.004019442793423478,0.011562052897386876,0.0058089021386995565,0.11403341265302558,0.08487754092682831,0.06014065843071992,0.0069812550233865345,0.2829199164042048,0.031467462461948204,0.22999101670175082,0.01911749549384456,0.10001078530928842,0.07635640246374054,0.35565447416920914,0.00440563756485246,0.4346855877865997,-0.3230324340243007,-0.013862263446466792
1.525,0.9971285744206282,6.74722630711333e-05,3.0323400008747114e-06,3.51269378151553e-06,1.1138191686743681e-06,1.1331137254044776e-06,0.22123565434748615,0.026110509837672713,0.004114039616741283,0.011686329491112812,0.005922250624783465,0.11475063478378889,0.08620746570170545,0.06110397979726179,0.007148399485613299,0.2842432391222772,0.031843118201993814,0.2321103714670606,0.01938162511298236,0.10058403470852517,0.07712493366960371,0.3585968334140509,0.0045040832353066,0.43710359123905906,-0.3267693805064733,-0.01404468860286587
1.55,0.9971768918980053,6.848883523302707e-05,3.144321212955603e-06,3.629598991583549e-06,1.1300662567936826e-06,1.1490786379075857e-06,0.22016322164426505,0.026072349379125836,0.004207392447889369,0.01179705093677863,0.006033316276594647,0.11535800655992978,0.08750149395544038,0.06205066660982461,0.007314701796545586,0.2853709235973926,0.03220662702843635,0.23413971733929928,0.01963895006132721,0.10110292754710948,0.07785854833269024,0.3614034363872809,0.004601699714840701,0.4393203267543029,-0.3304192843588295,-0.014226414172445667
1.575,0.9976240895269309,6.764449386553739e-05,3.2216231315995714e-06,3.6914360991291417e-06,1.134960846194133e-06,1.1533720333245512e-06,0.21872714101255397,0.02599418829364286,0.004299390237132883,0.011894471562120645,0.006141951303924698,0.11585533929847425,0.08875931510090229,0.06298329663331625,0.007480022502889039,0.2863105215328018,0.03255857372613269,0.23609184499982883,0.019889451897120658,0.10157059924598866,0.07855768789903483,0.36409326068347236,0.004698407469848398,0.44134226547484623,-0.33401372958442055,-0.014406707203908544
1.6,0.9982746830015685,6.483272227919556e-05,3.2500565928517133e-06,3.6835698917769832e-06,1.1265044435049276e-06,1.1440352805092147e-06,0.2172438915713646,0.025903257137735447,0.00438994766412748,0.011986125259957348,0.0062480256667475365,0.11628773824466754,0.08997950004877309,0.06390228964682709,0.007644262627595322,0.2871000093158246,0.03289973646787059,0.23797136833344956,0.020132939490339452,0.10199274421918947,0.07922164519590413,0.36667399326650896,0.004794149404085624,0.44316798407588487,-0.33757218957230534,-0.014583032908554918
1.625,0.9989618926942281,6.015423747229853e-05,3.2201765990391706e-06,3.597844528302474e-06,1.104012165242807e-06,1.1204246237461746e-06,0.2158575894686573,0.025821019777220733,0.004478967044645676,0.012079268425815082,0.006351392611063655,0.11670324105210284,0.09115875393353545,0.06480450794555304,0.007807344951947015,0.2877754781558445,0.03323050478054579,0.23977069137345064,0.020368992742633818,0.10237335526013058,0.07984832251997576,0.3691368408782566,0.004888880146504793,0.4447878572060947,-0.3410935412629398,-0.014754275647670635
1.65,0.9995498841303081,5.3916865941139314e-05,3.128551309905525e-06,3.433903899008328e-06,1.068144061866505e-06,1.0832439022445683e-06,0.21444201850633304,0.025745050672906333,0.004566365263359851,0.012174380897998494,0.006451921014472228,0.11711064990570563,0.09229456056736907,0.06568711779870307,0.007969187825037194,0.28834491949655594,0.033550945989294645,0.24148344138588818,0.02059732106998391,0.10271328477739783,0.08043632580420113,0.37147456614877505,0.004982552192852818,0.4461962340438649,-0.34457544338117485,-0.0149217795918462
1.675,0.9998694630506542,4.661280728868178e-05,2.9784557092904507e-06,3.199793436658993e-06,1.0208506430187114e-06,1.0345014893609061e-06,0.21285579347492223,0.025660172956575744,0.004652112186292912,0.01226672856834643,0.006549537099633351,0.1174826905013372,0.09338752273107098,0.06655214638296436,0.008129699109933441,0.2887940642844674,0.033861276909978866,0.24311934397021695,0.02081802409777822,0.10301242386805864,0.08098645093888157,0.37370125226732653,0.005075113596662906,0.44739902344900573,-0.3480406971844424,-0.015087269379724152
1.7,0.9998216905362579,3.8874175461445226e-05,2.779915482697959e-06,2.911741979416682e-06,9.652617778410644e-07,9.77400426815933e-07,0.21121479867815451,0.025563454231509408,0.004736223905589254,0.012353597573096065,0.006644212835833274,0.11779773762861023,0.09444015672536832,0.06740583196814343,0.008288791338408097,0.2891144048094412,0.03416206049556747,0.244701404918798,0.021031384571612355,0.10327234557921305,0.08150048440653923,0.3758483966379552,0.005166516587927883,0.448406102162377,-0.35153774378745234,-0.015250292723686465
1.725,0.9994673286082685,3.141257261507491e-05,2.549076162261521e-06,2.593113445192863e-06,9.055271741331694e-07,9.161645434518917e-07,0.209817567107073,0.025470684314449876,0.004818739502018166,0.01243798089438164,0.006735924537226823,0.11806791171944386,0.09545400566405626,0.06825346232540941,0.00844639322640417,0.28931963214424183,0.034453951364203594,0.24624856459060862,0.02123748787651203,0.10349640873479782,0.08197905788905602,0.37794177436262233,0.005256723153050147,0.4492195421983102,-0.3551125824622397,-0.015408501410608094
1.75,0.9989241124493011,2.4948283140036054e-05,2.3069071385384277e-06,2.272577779183216e-06,8.465914683730702e-07,8.558022301929924e-07,0.20879412835387867,0.0253952016420953,0.004899715787369141,0.012523966042806589,0.00682463481508877,0.11831843226246452,0.09642879595073561,0.06909597887627184,0.008602439036866305,0.28943018391908937,0.0347373166121443,0.2477649159364238,0.021436148380234332,0.10368719615390509,0.08242131281997,0.37998722468734036,0.005345698484987005,0.4498329440552259,-0.3587853109166154,-0.015560658598457497
1.775,0.9983028819321004,2.0131971315229258e-05,2.077268401290411e-06,1.9815361499420092e-06,7.938590447231775e-07,8.017757555656146e-07,0.2079197005928879,0.025326584366161753,0.004979211288669627,0.012609972919568446,0.0069102952338343515,0.11854621619217098,0.09736375292767396,0.06993202721227487,0.008756847976749138,0.28944497042841577,0.035012076654455715,0.24924721504065872,0.0216271215930377,0.10384409152313179,0.08282616237509921,0.381980811444818,0.005433400097272445,0.4502393075163009,-0.3625597414023072,-0.015708700338091762
1.8,0.9977800170488009,1.746532954693958e-05,1.8844577689414166e-06,1.7509107869129181e-06,7.527115110095295e-07,7.595259772230634e-07,0.20682147622284808,0.025236123333247096,0.00505725191328199,0.0126884532466639,0.006992844815729038,0.11871019326796739,0.09825841272723979,0.07076203175498585,0.008909521709335233,0.2893343562212466,0.03527782266378521,0.25069852472882226,0.021810218068240683,0.10396346692322023,0.08319287248782115,0.38392700911641187,0.005519777742935328,0.4504336945047579,-0.36645168577451226,-0.01585636210724267
1.825,0.9975488608027965,1.723523131880178e-05,1.7505232632331058e-06,1.607642530654374e-06,7.279045400876427e-07,7.338639559373306e-07,0.20534125046078733,0.025104014910372285,0.0051338422466959965,0.012752948779377271,0.0070722225478200285,0.11876875028925304,0.09911224906406713,0.07158900404379809,0.009060368181606604,0.2890663695722585,0.03553415024318729,0.2521302166019407,0.02198522573115058,0.10404173588855559,0.08352046869654417,0.3858411721061801,0.005604787112272636,0.45040852979082346,-0.37049817092241183,-0.016005751945246473
1.85,0.9976507341163338,1.947710610694653e-05,1.6927238946085055e-06,1.5714233218000473e-06,7.229435458055988e-07,7.283375370592537e-07,0.20362813673563263,0.024937191376322776,0.005209047440634107,0.012804607235744059,0.007148412779353852,0.11872402888022626,0.09992477133954436,0.0724158679418192,0.009209328862366362,0.2886411647408764,0.0357810928033957,0.25355221039898734,0.022151893451755722,0.10407898199358678,0.08380754741173257,0.3877362670730825,0.005688403615267568,0.4501519724810833,-0.37473692165613004,-0.016155742340137287
1.875,0.9979966243220334,2.3972954132922553e-05,1.72146871002532e-06,1.6521487417042735e-06,7.395606609339467e-07,7.447130094817567e-07,0.20186441116076537,0.02475668469684944,0.005283062320673326,0.012850312941898756,0.007221485034785591,0.11861960653039105,0.10069658812179205,0.07324307133801022,0.009356382375157679,0.28809291411719473,0.036019219724335194,0.25496485393876755,0.022310078190554194,0.10407910681891797,0.08405316202839541,0.3896119813439397,0.005770622241331513,0.44965380237641994,-0.3791817866527176,-0.01630395392698869
1.9,0.9985110408305878,3.0278268389971608e-05,1.8389617004732628e-06,1.8484060699819338e-06,7.773903885066602e-07,7.826626363671707e-07,0.19999649791932927,0.024571789467025873,0.00535617378097597,0.012895035875017613,0.0072915737839319705,0.11849510042661093,0.10142983623203272,0.07406924670186787,0.009501524559553665,0.2874558530513762,0.036249191863763186,0.2563618146535255,0.022459840782434126,0.10404596380140685,0.08425748528415755,0.3914587855134155,0.005851445603140326,0.44891039585370984,-0.3838240220430643,-0.016449643743982556
1.925,0.9991075712592896,3.7770525522007325e-05,2.0387281697287207e-06,2.147200173774344e-06,8.339072996577102e-07,8.396992069448217e-07,0.19780608704011615,0.024372566211077196,0.005428638929014129,0.012937618747493107,0.0073588048488231195,0.11835145429246874,0.10212676333691006,0.07489401422236808,0.009644750220734077,0.2867333311614999,0.03647120820668681,0.2577401767208999,0.022601285331387055,0.10397970224309683,0.08442093352004232,0.3932716403135529,0.005930874916116546,0.44791978846355385,-0.3886603958583011,-0.016594113425193617
1.95,0.9996046389566015,4.5715072946039825e-05,2.3061247336197965e-06,2.5250140437416135e-06,9.046536545431749e-07,9.113832110108078e-07,0.19523249821073552,0.024147940606443652,0.005500617012676123,0.012974357879941167,0.007423247803680977,0.11816346928421162,0.10278791630927264,0.07571956935764024,0.009786055910190439,0.285902429398455,0.03668491690472497,0.2591056542415153,0.022734298576585266,0.10387710293930374,0.08454261262804919,0.3950569124500074,0.006008913034533325,0.44667164119877134,-0.39371565893166505,-0.016738275418964502
1.975,0.9998329140116446,5.3342639849796036e-05,2.6197547692285994e-06,2.9500784902714017e-06,9.837235830367774e-07,9.917925600788635e-07,0.19254462123645733,0.023907059671739783,0.005572250510391341,0.013005971840120756,0.00748495905658364,0.11792457697191594,0.10341266379413239,0.0765493228414007,0.009925454721097515,0.2849496319854641,0.036889959429639796,0.26046720999789874,0.022858569941965223,0.10373580596957233,0.08462038208185274,0.39682489038930024,0.006085572454385013,0.4451468117813496,-0.3990308356371805,-0.016880314625676678
2.0,0.9997612512724361,5.992680049493604e-05,2.9535285235304798e-06,3.3854800268739993e-06,1.064399464456578e-06,1.074166124159781e-06,0.19010807674360597,0.023674576303424955,0.005643803268774339,0.013038611642668951,0.007544067523396425,0.11766498263237168,0.1040019518484705,0.07738549331488953,0.01006297836037029,0.28389190620056637,0.03708650104122513,0.26182847239549256,0.022973935788510258,0.10355718009366544,0.08465290555518268,0.39857814018862925,0.006160874526431548,0.4433299511767693,-0.40463038390121286,-0.017016705237245577
2.025,0.9994246698911339,6.484983662080612e-05,3.279084192064907e-06,3.792676037450704e-06,1.1398136610107912e-06,1.151579318015017e-06,0.18800922604492865,0.023463293664174323,0.0057156693002778924,0.013076999769491504,0.007600783870619576,0.11741682897105377,0.10455959132842596,0.07822851110868101,0.01019865799294939,0.28275372016333156,0.03727501122299437,0.2631863396043588,0.023080583707545954,0.1033437653875614,0.08464098379089624,0.4003098760460251,0.006234837287791395,0.441218869454574,-0.4105088920571475,-0.01714562029779682
