# Time-dependent hole occupations from NWChem rt_tddft moocc
# h_k = (n0_k - n_k)/2  (0-1 scale). n is the printed 0-2 electron occupation.
# Neutral n0 = 2 for MO 0-23, 0 for virtuals. MO 0 is O 1s.
# NWChem moocc is in the loaded-vector basis (not necessarily frozen-neutral character).
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.25,0.999088230072494,2.4430999500002493e-05,1.7545410000430195e-06,1.7741579999563939e-06,1.2226459999986616e-06,1.2134054999668464e-06,0.16558897435349995,0.14084084703150002,0.18576777554949997,0.27435314222749996,0.07939047403999999,0.03100188421600003,0.04622794415300002,0.02751012275550002,0.31632021874500005,0.50074868234565,0.05245246377000001,0.26090256053649996,0.00713611370599998,0.21086045120850005,0.1884631371705,0.0076059463465000254,0.022563011193500015,0.10265860699899998,-0.8543082167325,-0.9961305481785
2.3,0.998880192916519,2.371623099994835e-05,1.92208299998331e-06,1.9051124999780455e-06,1.601702000031402e-06,1.5987545000095693e-06,0.1703950482555,0.14498841419550001,0.193513876915,0.278312928504,0.07688356844199995,0.03042745279000003,0.04553958860999996,0.027052317616499955,0.31325923398699995,0.50195613727425,0.05173536852250005,0.26054826220649996,0.006993640383999966,0.212344949216,0.18897886560699995,0.007585389733499981,0.022242526487500025,0.10272277378649997,-0.853080244837,-0.9961629232865
2.35,0.9989883603307905,2.252095349997152e-05,2.016913499991446e-06,2.0123845000386e-06,1.861179000028912e-06,1.8700070000265967e-06,0.17498891803750005,0.1486512967725,0.2004083827245,0.28213874887650003,0.07443506430949998,0.029871776186999988,0.04485363945450005,0.026593020069999973,0.3102029427105,0.50283063283015,0.05100398781149995,0.26021377673549995,0.006850305357499975,0.21374347753599998,0.189513094228,0.007569074331500003,0.021916916706499978,0.10282095318850004,-0.851921483456,-0.996193223465
2.4,0.999276321062112,2.1516435499968622e-05,2.0125955000338536e-06,2.068553000000861e-06,1.9131024999730073e-06,1.9350750000146633e-06,0.17919796059600002,0.15196785399799995,0.2062725413755,0.28563121390799995,0.07208961458649998,0.029332595527500005,0.04418092838900001,0.026133176922499946,0.30722431929750005,0.5033791234209,0.05026086493199999,0.2599365053235,0.006706663974999971,0.2150548681265,0.19008203889950004,0.007557415671500034,0.021587084696499947,0.10296720484900002,-0.8508328467315,-0.9962212110885
2.45,0.9994392793492775,2.1131050999989576e-05,1.9145170000456346e-06,2.058412500005602e-06,1.7443240000192262e-06,1.7762884999550366e-06,0.18297853140050002,0.15501490356549996,0.21109044357350004,0.288687042399,0.06985617038699998,0.02880738697850005,0.043524697435500026,0.025673232128999968,0.304346123936,0.5036375403143001,0.04950694579049997,0.2597283138455,0.0065631617629999806,0.2162892870645,0.190690523873,0.00755072302399995,0.02125363602149999,0.10316391996999996,-0.8498070073835,-0.99624669124
2.5,0.9993183652840235,2.1424937500014174e-05,1.7553469999764815e-06,1.9825529999906166e-06,1.415764000034514e-06,1.4512539999733676e-06,0.18660494106400005,0.15788582419950004,0.21493159932250006,0.29126564358499996,0.06772753556150002,0.02829539057899999,0.04288430842500002,0.025214239194999988,0.301563920457,0.5036572314592,0.0487429782305,0.2595896201765,0.006420299881000013,0.21746113915349996,0.191338199459,0.007549409846000055,0.02091732482849995,0.10340972353150002,-0.848834191629,-0.996269448555
2.55,0.99906890789506,2.2243777999975123e-05,1.5860144999546577e-06,1.8618399999503765e-06,1.0397505000314666e-06,1.071358999960026e-06,0.18961514709500005,0.16064466921050002,0.21788163725550003,0.2933474534585,0.065703420811,0.027797732291499955,0.04225945706900003,0.024758250638500012,0.29887466993699996,0.5034899173036,0.04797023274449996,0.25951154524599995,0.0062787137665000214,0.21858275149399997,0.19201663302299998,0.007553936790499982,0.02057930329049995,0.10370188518150003,-0.8479069232775,-0.996289241384
2.6,0.998943283934477,2.329633950004517e-05,1.4617369999969654e-06,1.7354694999971443e-06,7.411769999965401e-07,7.632259999557078e-07,0.19178607159000005,0.16340333586099998,0.22003302372300004,0.2949255424875,0.06377413504649998,0.027315070913000006,0.041648071682499954,0.024306887033500035,0.296262320726,0.50317771315675,0.047189266095500004,0.25947952323150003,0.006138981808999966,0.21966318718400002,0.19271495526549998,0.007564737951999967,0.02024054722549995,0.10403438273900001,-0.847020058011,-0.9963058678885
2.65,0.9990552973001765,2.419563400002378e-05,1.4243649999468033e-06,1.6491280000474617e-06,6.128470000366093e-07,6.233370000163774e-07,0.19269306330699998,0.1663510879715,0.22149284660900004,0.29601276726400005,0.06195486005100004,0.026846854014,0.04105289728950001,0.023861217336999974,0.29374415065500004,0.50274032640795,0.04640086911700003,0.2594975890805,0.006001634503499997,0.22070508309400005,0.19343212333250004,0.007582074963500052,0.019901978930500053,0.10441049003250003,-0.846172040048,-0.9963191646475
2.7,0.999300373302696,2.462460550001211e-05,1.4857850000327133e-06,1.6361219999927457e-06,6.815994999520569e-07,6.827024999767062e-07,0.19238833040250003,0.16961189586250003,0.2224062535325,0.29666211029949996,0.060232049958499956,0.02639112940499999,0.04047130758899997,0.023420887814999958,0.29130323754599996,0.5021925126658,0.04560405439449999,0.25955859217849997,0.005866942949499965,0.22171234280649998,0.19416550719650005,0.007605830047999973,0.019563807513999998,0.10482739184,-0.8453598562135,-0.996329077424
2.75,0.9994353189744245,2.4556361500005508e-05,1.6232764999957183e-06,1.7035054999947619e-06,9.027314999965341e-07,8.997004999899971e-07,0.19136012217849996,0.17332858749000002,0.2229384591825,0.29695379510849995,0.05857715926149998,0.025945061208999975,0.03989751778249995,0.022984452742999983,0.288906437168,0.5015440521004,0.04479650014250003,0.2596583908565,0.005735031705000004,0.22268931927750002,0.194918030008,0.0076357295410000026,0.01922573493549995,0.10528402004449999,-0.8445798174925,-0.996335599592
2.8,0.9993121778126635,2.42289790000072e-05,1.7886684999801616e-06,1.8292140000486512e-06,1.1843245000253688e-06,1.1833420000550987e-06,0.18973003089749996,0.17755175264449996,0.22324739875599997,0.296971667021,0.056953847905499955,0.025506780941000007,0.03932437270900002,0.02255071263999997,0.28651651550049995,0.5008079302356501,0.043975454164499994,0.25978495857749995,0.00560612525899995,0.22364037430999995,0.195686258354,0.007671532252499946,0.018887648363499987,0.10577803245749995,-0.8438289675125,-0.9963387005235
2.85,0.9990340740730645,2.3935956000031844e-05,1.9278280000145642e-06,1.9706110000461408e-06,1.4264915000339329e-06,1.4324310000368712e-06,0.18780747475000004,0.182318844897,0.22349101612400002,0.2968074355075,0.05532550716700002,0.025074014959999946,0.03874568086200003,0.02211820558050004,0.28410097800199996,0.499990220525,0.04313785053749997,0.25992808957299995,0.0054804288884999774,0.22456794669449998,0.196466358853,0.00771307755899997,0.018549439966500048,0.10630430414799996,-0.8431053639455,-0.996338356648
2.9,0.998884811736611,2.3808775500011592e-05,2.001678499952142e-06,2.081179000024136e-06,1.5559964999800613e-06,1.5710190000017832e-06,0.18522286801599996,0.18763570113850003,0.22383796637749998,0.2965792475655,0.053695315286499956,0.024643879793999957,0.03816290638499997,0.021685338903499995,0.281679266806,0.499084521235,0.04228156268850003,0.26010369254849997,0.005358168813500042,0.22547254717499998,0.19726687827800005,0.0077602170910000545,0.018211076935499948,0.10686954857599995,-0.8424069401155,-0.996334531191
2.95,0.9990370751073006,2.3717632499975494e-05,1.998271000003271e-06,2.12834750001889e-06,1.5448275000329303e-06,1.568266499996085e-06,0.1822377735035,0.1933537559995,0.22444606067399997,0.29642557636199995,0.052051030732000014,0.02421209457700002,0.03757587547649999,0.021249679869499993,0.27925167893,0.49807070871299997,0.041404799986999974,0.260322628751,0.0052393355275,0.22635615823,0.19809756819049995,0.007812491329500015,0.017871867478500003,0.10747230326549995,-0.841728385289,-0.996327254833
3.0,0.9993394089894255,2.340610399997889e-05,1.9288729999900056e-06,2.1029475000267084e-06,1.411357499980781e-06,1.440688999987394e-06,0.17931215235849995,0.19926982993249998,0.22542379487950004,0.29647617938399995,0.05038711404100005,0.023773900177999963,0.03698582674100004,0.020808427736500046,0.276824625739,0.49692102062550003,0.04050655133250003,0.2606072345235,0.005123723817500037,0.227224082672,0.19897748825600003,0.007869216211999985,0.017530467675999972,0.1081137037805,-0.841060278335,-0.996316596767
3.05,0.9994607464515345,2.281876900001034e-05,1.8161120000081965e-06,2.0177899999751503e-06,1.2090180000479123e-06,1.2411059999717367e-06,0.17694727822300005,0.205088509411,0.2268102259925,0.29680863149549996,0.048680059032499945,0.023326833477000042,0.03638995579500004,0.020359701932999963,0.2743803125355,0.4956194349555,0.0395855817295,0.26096248331399996,0.0050112781650000215,0.22808399175100003,0.19991572614950004,0.007929780747999993,0.01718574392850003,0.10879112917400002,-0.840393031853,-0.9963025816445
3.1,0.9992582001989555,2.221735850005402e-05,1.687227999980223e-06,1.9015290000368168e-06,1.0067285000081583e-06,1.0386194999600917e-06,0.17567660852349998,0.21055657907299996,0.22859237369950003,0.29745950817,0.04691521795749998,0.022870663390500034,0.035786888104500036,0.01990295132950004,0.27190518961950005,0.49415698612650005,0.03864171681299999,0.26138838329900005,0.004902066426999974,0.22894348379749996,0.20091488518,0.007993772408000033,0.01683700294599999,0.10949770910599999,-0.8397178823435,-0.9962852084785
3.15,0.9989745805455565,2.198775299999678e-05,1.573326499970662e-06,1.7910495000439397e-06,8.659560000179312e-07,8.950009999786346e-07,0.17503817549099998,0.21544693868950004,0.2307204309855,0.2984349776855,0.04511885369400004,0.022407304445499987,0.03518153994350004,0.019438948530000055,0.26943110442499996,0.4925304742455,0.037675996092999986,0.2618989133935,0.00479635175149995,0.22980897714549997,0.20198022529399995,0.00806096177850002,0.016484156836499952,0.11023744579149997,-0.839027694614,-0.9962644342575
3.2,0.998926941413782,2.2434581499974904e-05,1.5066074999792178e-06,1.7212645000430626e-06,8.216479999711979e-07,8.453355000437313e-07,0.17490002616150002,0.21954142043500002,0.23308779065899998,0.299707193971,0.04331340617599999,0.02193908264050004,0.03457850326449996,0.01896912097100001,0.26698060104599997,0.490734837616,0.03669161486100003,0.262502695935,0.004694399543999972,0.23068822631450003,0.203114675643,0.008131088770000017,0.016127107684499986,0.11100792772599999,-0.838313383308,-0.9962402318495
3.25,0.999145120210225,2.3664703999948244e-05,1.5131510000543358e-06,1.7158614999956967e-06,8.749450000067327e-07,8.909765000231218e-07,0.17487701652099996,0.222734732489,0.23551272836750003,0.30119035063300004,0.041539639702499964,0.021468317917500035,0.033985481186999955,0.018495447499999984,0.2645956969245,0.4887653238105,0.035693903767500035,0.26322033251349997,0.004596374748999987,0.23159226559900004,0.20432751068550004,0.008203769265999972,0.015765467544999967,0.11181124016749999,-0.837562699942,-0.9962126042175
3.3,0.9993759561480215,2.547523600004986e-05,1.6033330000331247e-06,1.781760999963744e-06,9.992880000142534e-07,1.0062174999880824e-06,0.17505748319250003,0.224980241197,0.23782490600700001,0.30277535010550005,0.039802473728000054,0.020997580128999993,0.03340258634850002,0.018019645064,0.26227671302949995,0.48662495606300005,0.034685984653500035,0.2640533586925,0.0045025380805000514,0.23253108781700005,0.20561992273450003,0.008278644906499988,0.01539900550350004,0.11264699971000003,-0.836766610373,-0.996181541872
3.35,0.9993704833859335,2.7371502000050896e-05,1.7647960000033436e-06,1.9066855000415828e-06,1.1543450000317534e-06,1.1526380000459469e-06,0.17558907678699998,0.2263480295225,0.23989209487200003,0.3043591699015,0.03809969504099997,0.02052982580149998,0.03282751095199998,0.017543315436500007,0.26001141379649995,0.48432177136800003,0.03366941380449995,0.2649969187255,0.004413234162499946,0.23351172639399997,0.20698895166800002,0.008355548025499981,0.015027820677000037,0.11351366968050003,-0.8359200383995,-0.9961470236915
3.4,0.999170290994129,2.8808787500000932e-05,1.9637510000336533e-06,2.0629804999838797e-06,1.3007514999552328e-06,1.293766500043425e-06,0.17616259419699998,0.22689629615899998,0.2416517767895,0.3058819343685,0.03644067106250004,0.020069261955499962,0.03225881186699997,0.017068073577999998,0.25780174916099996,0.4818641414985,0.032643523969000054,0.2660480357235,0.004328954504499993,0.2345341451795,0.208430441927,0.00843448045149997,0.014652681233999987,0.11441701612349997,-0.8350251456905,-0.996109003291
3.45,0.9990106870738905,2.948496499999287e-05,2.1536109999775732e-06,2.217000000026559e-06,1.4106604999675199e-06,1.4049080000466674e-06,0.17660003825149995,0.22671821022750005,0.24304675783999996,0.307295108971,0.034832376005,0.01962073167949996,0.031695175014999966,0.01659593044100005,0.255645561211,0.479257692055,0.031608720765999965,0.2672005738705,0.00425027487999996,0.2355950786155,0.20993829573699996,0.008515590196499945,0.014274735058000032,0.11535855683899998,-0.834086145719,-0.996067425799
3.5,0.9990473577743855,2.9499739999994112e-05,2.286318499966633e-06,2.338749499952719e-06,1.4717599999825026e-06,1.4758969999473237e-06,0.17640486050299997,0.22598399582999995,0.244004844567,0.30853560036350003,0.03330038143199998,0.019189339610499956,0.031139269875499975,0.01612961595950002,0.25356245937199995,0.47650629111849996,0.030567643439500025,0.2684594625405,0.00417771881950002,0.23669191306299997,0.21151158572399997,0.008599016075999999,0.013895064817999958,0.11634308456499998,-0.8331058219575,-0.9960222434445
3.55,0.999232467245542,2.928291850001763e-05,2.3226274999954555e-06,2.405222999990464e-06,1.4847299999454222e-06,1.5071115000431234e-06,0.1756379195915,0.22483868580449995,0.2444711724695,0.30954801955,0.03184425803699997,0.018779998525999986,0.030589840241999955,0.015671718499499998,0.25154614955300003,0.473609775241,0.029522443168000012,0.26982195812849996,0.004111766896999991,0.23782144915900005,0.21314896396750005,0.00868473324800001,0.013514612128999959,0.11737299183100003,-0.8320876238865,-0.995973422623
3.6,0.999369188899412,2.930275449997133e-05,2.2450750000180264e-06,2.401539500040961e-06,1.457069999988292e-06,1.5023580000050885e-06,0.1744510782055,0.22344782679200004,0.24440559361049996,0.31028528630499996,0.030453232588499968,0.018397016166999958,0.030043703936999955,0.015224191428499956,0.24958134951449995,0.47056267725699996,0.028474166509000032,0.271290117288,0.004052870666999997,0.23898035479000002,0.214854893178,0.008772716976999995,0.01313406317400001,0.11845253913450005,-0.831035055007,-0.995920930758
3.65,0.999311992630213,2.9741019999973695e-05,2.071119500013374e-06,2.325695000027217e-06,1.3980180000316977e-06,1.464102500015052e-06,0.172991518528,0.22184880622949998,0.24377712531999995,0.3107275595355,0.029116189752000032,0.018045435824999956,0.029497587080000054,0.014788335280999987,0.247662285305,0.46734653019000005,0.027421441208499986,0.272872811724,0.004001530432000022,0.24015835844150002,0.21663866249700003,0.008862937757500022,0.012754383038000028,0.11959295741550002,-0.8299570848655,-0.995864733673
3.7,0.99911144527813,3.0389076499992562e-05,1.8553309999447265e-06,2.1944920000072088e-06,1.3173849999770226e-06,1.3942575000092106e-06,0.1714085037895,0.22009341093699997,0.24254194885199998,0.310844976288,0.027826890199999954,0.017731030292500005,0.028949655469500013,0.014365878000999976,0.2457863178495,0.463940047744,0.02636482152599995,0.274572655689,0.003958332369000006,0.241342214974,0.21850362900749998,0.008955475934499968,0.0123769713695,0.12079900726649995,-0.8288639219585,-0.9958048034235
3.75,0.9989750632996505,3.082896600004048e-05,1.6732169999533753e-06,2.0442614999671704e-06,1.2279104999457502e-06,1.299534500009969e-06,0.1693520144645,0.21830205743099995,0.24066738318049996,0.31059714945850003,0.02660408487499999,0.01745958466450004,0.02840226632499998,0.013959022821499967,0.24397344738250004,0.46032360277999995,0.025307221854000028,0.27639709435399995,0.00392386864500005,0.24251984255500003,0.22045249544349999,0.009050510585499993,0.01200326326400003,0.12207581705899995,-0.8277638366485,-0.9957411090085
3.8,0.999060214584113,3.069851799997192e-05,1.5942534999924263e-06,1.923220499966405e-06,1.1487865000381348e-06,1.197713999978589e-06,0.16695170174450003,0.21663871930699996,0.23816777594850003,0.30993957679499995,0.025448925561999958,0.01723616956749996,0.027855797814499983,0.01357121758799995,0.24221865659300001,0.45649092627349996,0.024254841630499957,0.27833722213949996,0.0038986322640000015,0.24368739453849997,0.222479637957,0.009148004447000035,0.011634380840000014,0.12341942442050002,-0.8266591063605,-0.9956736503225
3.85,0.99928795128795,2.9942568000040914e-05,1.6576485000197039e-06,1.879186000031119e-06,1.106620999946628e-06,1.1200805000166625e-06,0.16430829042950001,0.215318823022,0.23512173821850002,0.30884429663799995,0.024354385490499952,0.01706439079300004,0.027308912967,0.013206524254499974,0.24050136625149998,0.452448922767,0.023215024093000025,0.2803838129745,0.0038830349220000393,0.244850815886,0.2245818284605,0.009247851861999945,0.011270874720999968,0.12482429273249995,-0.8255455544035,-0.9956024283915
3.9,0.9994083963606245,2.9080416000026865e-05,1.8570634999770519e-06,1.9445104999515905e-06,1.1305104999914661e-06,1.106029000053077e-06,0.16189634887100002,0.21436938446050002,0.23162102676649998,0.3073068715685,0.023302389092999976,0.016947900476499966,0.026758969756999984,0.012868804602999995,0.23880125487149995,0.4481987842705,0.022192981944500034,0.282533776496,0.0038774966819999923,0.246014026507,0.22676177478250004,0.009349939845999966,0.010913349892999968,0.12629211694349995,-0.8244213512675,-0.995527438951
3.95,0.999266928273579,2.9204308999997153e-05,2.1394825000520257e-06,2.1223924999702604e-06,1.2409030000215537e-06,1.1892519999889828e-06,0.16014078077850002,0.213768187351,0.227792276008,0.30535153681149996,0.022278849714500004,0.01689035412249995,0.026203875447500025,0.012562434234000053,0.23708986046799996,0.44374564533500005,0.021194680966999946,0.2847682047805,0.003882486611999969,0.24717746633149995,0.22901036409700004,0.009454250369499984,0.010562960893999995,0.12781417088299996,-0.823287661532,-0.995448695324
4.0,0.9990160736225325,3.14713525000343e-05,2.4235275000172862e-06,2.3812910000531318e-06,1.4362425000413737e-06,1.3798935000197687e-06,0.15882897988849998,0.21343872441699996,0.22377945525849996,0.3030281037835,0.021298870326999952,0.016895186574499954,0.025645426552500017,0.012291453349499992,0.235361550252,0.43909094046999997,0.020225691696500014,0.28707330612149995,0.003898504838499961,0.2483360953735,0.23131831603200004,0.009560969137999975,0.010221267578499948,0.12938355563850001,-0.8221494645035,-0.9953662011075
4.05,0.998935849263505,3.636159800002314e-05,2.630552500049177e-06,2.660290500000606e-06,1.6841359999908434e-06,1.6509920000018496e-06,0.15791842092749997,0.21329572231100002,0.21978487662949997,0.3004232362665,0.02036837728499996,0.01696397203050004,0.025084761437500047,0.01206091301900003,0.2335907178105,0.43425778645150004,0.019293925519,0.28941941974749996,0.003925987613999982,0.24949217727100004,0.23366655827899996,0.009670180431999964,0.009889866152499982,0.13098388920000004,-0.821007568886,-0.99528000225
4.1,0.999106773991597,4.31888520000534e-05,2.716481000031301e-06,2.8874295000536065e-06,1.924270000008832e-06,1.9384455000048817e-06,0.15692439941449998,0.21327251034100003,0.21602323387550004,0.297648776932,0.01950018755399996,0.017096371694000023,0.024523420423000042,0.011876433819499987,0.231748888303,0.42928831893349995,0.018407789985499967,0.291782148312,0.003965309487499957,0.25065828821650005,0.23603984830250002,0.00978191420200003,0.00957006769900004,0.132599705098,-0.8198566453,-0.9951901690675
4.15,0.9993381323415615,5.012863550002411e-05,2.6870099999465324e-06,3.004298499975633e-06,2.0854029999517465e-06,2.1581870000009218e-06,0.1560297556725,0.21314408283249997,0.212641340111,0.294803427049,0.018691375274500044,0.01729221627800004,0.023961636633999972,0.011742974693500052,0.22981393261850003,0.4242168829385,0.017573356722500044,0.29415127458449997,0.004016846354000014,0.25184607834249995,0.238433998059,0.009896190597999954,0.009263217938500046,0.13422711238450002,-0.818692284615,-0.9950967929545
4.2,0.999374180151344,5.4798052000037956e-05,2.5866820000386426e-06,2.984933999972128e-06,2.110731999960258e-06,2.235051499988039e-06,0.15528807131099998,0.2127025277315,0.209733277728,0.291977994106,0.01794166459549995,0.017551714846000044,0.023399512331000016,0.011664642479999987,0.22776504930599994,0.41906815807599995,0.016795645731999986,0.29651443020199997,0.004080969521500055,0.25306023922849996,0.24084287799149995,0.010013051224500025,0.00897106734849995,0.13585939717850004,-0.817514669645,-0.995000015139
4.25,0.999193420613442,5.526068850003618e-05,2.47160699995419e-06,2.8443189999949325e-06,1.98189250000258e-06,2.132631000018037e-06,0.15454282427,0.21168053685099997,0.20734108544249996,0.28924794325049996,0.017272409128500033,0.01787615756399996,0.022840041959499957,0.011643524000999994,0.22561108900649995,0.41383812276599996,0.0160775108865,0.29887257502450004,0.004158020655000039,0.25429042187149997,0.24326759327250003,0.010132675127500046,0.008695785065999995,0.1374965098155,-0.816333069997,-0.9948999857445
4.3,0.9989988772482565,5.092895900005168e-05,2.384992500048533e-06,2.6358664999559522e-06,1.732190500036701e-06,1.8728439999948776e-06,0.15357880274699998,0.209907657187,0.20550221917199996,0.28670456411699996,0.016701002031,0.01826610498100001,0.022286235672499988,0.01168094573949996,0.2233550023705,0.40852591871800004,0.015422462223000033,0.301216690344,0.004248238230999957,0.2555241676665,0.24570265663900004,0.010255187911500041,0.008439663772000006,0.13913101902949998,-0.815157940868,-0.994796908858
