# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
2.4,1.9951349351114769,7.391809377055303e-05,3.2385653316868712e-06,3.550600591761821e-06,1.4830471937177236e-06,1.5017792449611989e-06,0.28871705800408054,0.03798184029508822,0.014357885579948215,0.027281754330722663,0.016696753087435123,0.22240722210785768,0.2254432934624151,0.186960716075109,0.024288805379024225,0.4978249168937996,0.07845051361439981,0.5668189575072793,0.04784272277420154,0.18913727876462905,0.1601133742960399,0.8422966012066859,0.014496012825168103,0.7476876789696076,-1.0608637152570635,-0.03697429313833259
2.45,1.9961773679021655,0.00010681528901756998,4.238427956382296e-06,5.0098993962244265e-06,1.8525469280827878e-06,1.8541150599293843e-06,0.27848904713183753,0.037075917639014966,0.014863344998198746,0.027565165124812552,0.016885384908813084,0.2210536724263894,0.22828347661012094,0.19144323822494802,0.02472517207383107,0.4852724699797142,0.07870027489813158,0.5711844508747568,0.04795736782936255,0.1856493237975152,0.1584999591174019,0.8446309124712628,0.014709719314022207,0.7259368080899489,-1.0913934709515472,-0.037044194546335285
2.5,1.9984941320726792,0.00013320603558786281,5.785919997114419e-06,6.815662878967288e-06,2.320707579439585e-06,2.3122423540300474e-06,0.26681262879259715,0.03620816973413277,0.015403120089559685,0.027878573076935975,0.017080137589531086,0.21968156316002463,0.23142687980012533,0.1960885787167006,0.02515159945555956,0.47171763426303914,0.07891016308836307,0.5753295473374653,0.04807825630668505,0.18192069804160238,0.1569265936677695,0.8461458844341596,0.014915570913283993,0.7041314061243571,-1.1203931412570005,-0.03706550549436033
2.55,1.999590994202367,0.0001449065203353861,7.4162927243826005e-06,8.376100691265265e-06,2.7375393041317864e-06,2.7312590396011416e-06,0.258309956289549,0.0357468103090508,0.01597436826658072,0.028314621976072152,0.017280855300154663,0.21882937608707276,0.2348510506046948,0.20088188436383803,0.025568421736944957,0.45763248169761206,0.07909320627132765,0.5792120371660208,0.04820858863581523,0.1780419506417108,0.15540653739031196,0.8467860749514293,0.015113869336352392,0.6824346923694569,-1.147507132374818,-0.03701036934165156
2.6,1.9982867988885893,0.00013949400185619965,8.638872122546104e-06,9.230002961491124e-06,2.9742185918557595e-06,2.9844661524336402e-06,0.2512299197087582,0.035567516951441336,0.01657400948930743,0.028838164349171302,0.017486973397037753,0.21827222192957096,0.2385144640566046,0.20580906617155947,0.02597574991285012,0.44292519593495827,0.07925534866680461,0.582797713001749,0.04834820011759344,0.17403126263098967,0.1539354439558569,0.8465093917710804,0.01530479221593195,0.6608931323284957,-1.1725438229053695,-0.03690326534307586
2.65,1.9961096587492917,0.00012081300770661052,9.08431016966027e-06,9.184383287896836e-06,2.961404685475344e-06,3.000263185670704e-06,0.24659271235518254,0.03557662689886065,0.017198483174616586,0.029389752830996985,0.017697357339903075,0.21751954706826981,0.24235438146227484,0.21085359308940954,0.026373055964509673,0.42711663394409416,0.07938982595551192,0.5860626473646355,0.04849427633885206,0.1698426001037905,0.1524940705214115,0.8452893459559094,0.015488221367606414,0.6394688526465448,-1.195438586604247,-0.0367814811478539
2.7,1.9951372842261728,9.729660003254814e-05,8.61717681543972e-06,8.351922323956984e-06,2.7105018429729455e-06,2.7830882460833095e-06,0.24304478797606022,0.03580177928579986,0.017842195147284023,0.029994939480462834,0.017909992493533533,0.21684545839646052,0.24630068718036013,0.2159811380075083,0.02675973319063507,0.4106571333856486,0.079510696207989,0.588957772341081,0.048644475881501004,0.1655746351932308,0.15106833948785536,0.843091937234667,0.01566405069280541,0.6181951420633602,-1.2160323536450297,-0.036642521445412336
2.75,1.9966633496647257,7.835086773155808e-05,7.383604733179894e-06,7.082959753601514e-06,2.312273185145486e-06,2.4134665923547516e-06,0.23668483672916318,0.03606092178229603,0.018499993069790888,0.03062078793631784,0.018122959294081475,0.21613283209958256,0.25027497066525206,0.22116045341024115,0.02713548315626424,0.39364547573297703,0.07962812535602337,0.5914341457079892,0.04879488975469748,0.1612781728374737,0.14963283227348123,0.8398792892454832,0.015832336712615414,0.5970131769654441,-1.2342877956922271,-0.03650103235969747
2.8,1.9988001923001462,7.039078937975951e-05,5.777187432443043e-06,5.821631422930906e-06,1.907798216960188e-06,2.022086206476814e-06,0.23138242187218538,0.03660353719419973,0.019166681951148457,0.03132044454616545,0.018334349978712083,0.21572258740204964,0.25419550184508233,0.2263583722839877,0.02750009960414279,0.37645322249348334,0.07975384549600273,0.5934401347404488,0.04894202220387611,0.15703743297094652,0.14816060000808817,0.8356115743955914,0.015993220371969263,0.5758450078368982,-1.25021452582034,-0.03635505551730018
2.85,1.9994704793143878,7.43615176928003e-05,4.321813789731621e-06,4.945709330739234e-06,1.6359865011583707e-06,1.741600664573184e-06,0.22753098743248623,0.03753806725110209,0.01983738727958695,0.032134664558692405,0.018542427112011595,0.21599142115729464,0.2579882242180951,0.23154060396838005,0.02785331813112224,0.3596760056571082,0.07990763925700883,0.594926537535543,0.049083217613934416,0.15298108604488814,0.1466293854182228,0.8302575570869604,0.016146879751508303,0.5546358735340431,-1.2638364996866938,-0.03620269680117562
2.9,1.9978345984133634,8.598505549661795e-05,3.4986865453667804e-06,4.650108962556132e-06,1.5794246388534106e-06,1.6553165880228704e-06,0.22493883268665926,0.03869991110608928,0.020509471160592874,0.03299244960305758,0.018746085630695575,0.21639625214783242,0.2615773693590453,0.23668672253288014,0.028194624519915168,0.3428317285328346,0.08008385611308211,0.5958595225148551,0.04921433749189985,0.14906865277050807,0.14500529917737714,0.8237769294078348,0.016293410287205212,0.5332375997543093,-1.2752583656308258,-0.036079487790957286
2.95,1.995582041014491,9.831867543308448e-05,3.574302139153218e-06,4.9125460113153e-06,1.7360074431316264e-06,1.7696539011957668e-06,0.22522967468505883,0.04015188051290486,0.02117900153132668,0.033899721870065846,0.018943803710646412,0.21700568231438622,0.26488914614902503,0.24176035617367342,0.028523176200367928,0.32606542897680213,0.08028637784225601,0.5961951305220692,0.04933292251791377,0.14535256580826328,0.14326684693652303,0.8161417630729513,0.016432801431113475,0.5116211520452303,-1.284488262625381,-0.03599769747679533
3.0,1.9951420002077447,0.00010525596740373899,4.5015595417918775e-06,5.54308517708435e-06,2.0296997782498494e-06,2.0221434475775624e-06,0.2235005340139986,0.04171456461603973,0.02184248739123329,0.03484144429387115,0.019134597509907092,0.21791818950821873,0.26786721037051375,0.24672156761848996,0.028838288275352175,0.30979421814560104,0.08053150718250723,0.5958887529995651,0.04943857436890098,0.14194417066169374,0.14140671974003505,0.8073357929841789,0.016565120851039783,0.48984449473869707,-1.291494121002563,-0.03595411921834431
3.05,1.9969783637288459,0.00010407938449041865,5.942802492775456e-06,6.293074581664726e-06,2.350709856324684e-06,2.3169141727397147e-06,0.2202847959546539,0.04340825894370881,0.02249835856778648,0.035815908332693214,0.019318603033288584,0.21914039793503126,0.27047131006315706,0.25154093551891776,0.029139775913856747,0.2941079569876144,0.08082781885992141,0.5948996305121059,0.04953291836204565,0.13889811813588082,0.13942524705364323,0.797332284176083,0.016690602200077453,0.46798192648605696,-1.2962398331786393,-0.03595627079921861
3.1,1.9991426592298545,9.604566493970346e-05,7.3986558173366745e-06,6.9592410181229525e-06,2.5990911010076445e-06,2.5632618709803268e-06,0.2181518017527342,0.04548094050168916,0.02314460316173661,0.03689724455868171,0.019496499677705392,0.2213087552775257,0.272693569970615,0.2561842579028266,0.029427597450775833,0.2798480085516848,0.08119970222233919,0.5932074589952114,0.04962259875794839,0.13638424059616971,0.13735373190250777,0.7861636418976503,0.016809525891790633,0.44629583414347684,-1.2986414229797028,-0.03600475442685936
3.15,1.9992039799674104,8.518990915584723e-05,8.385064354854421e-06,7.430486784754109e-06,2.7138627489708966e-06,2.7012321872632583e-06,0.21608467671037368,0.047832163915767945,0.023781338918898554,0.03805393624668563,0.01966974535413213,0.22422248245106458,0.27452808456307354,0.2606281853278285,0.029701668952146543,0.2670014079046634,0.08165627533348063,0.5907973595351701,0.04971345576093089,0.13445064848547017,0.1352174125618424,0.7738458057696762,0.016922147902595608,0.425001188523237,-1.298619196993,-0.03611286825146953
3.2,1.9970426532527208,7.609541771169681e-05,8.59935003405532e-06,7.678481667383608e-06,2.683330864172717e-06,2.7117038192692178e-06,0.21743973615195333,0.05048772285789993,0.024409108045129857,0.0392543761659343,0.01983997803654436,0.22754983298455267,0.2759693915652397,0.26484816396870836,0.029961891667879437,0.2552144480219225,0.08219506518013597,0.5876554571311892,0.04981192390179601,0.1330838710793696,0.1330447743759149,0.7603986043268249,0.01702869986785749,0.40435809638041253,-1.2960458520312552,-0.03630390040256864
3.25,1.9948025626303036,7.164953502636351e-05,8.020299213873372e-06,7.720655052168013e-06,2.539285884450848e-06,2.6130668977497606e-06,0.21969388041974924,0.05336704399304626,0.025026886175061325,0.04049624851168354,0.020008792924725904,0.23144219790656395,0.27704271125083224,0.26880952561291305,0.030208036255815918,0.2449317735241916,0.08283021175955274,0.5838032694297273,0.04992840169768309,0.13239751762190766,0.13089446503705782,0.7459401633399394,0.01712938817862253,0.38483142813774207,-1.2907652238483451,-0.03657603941187427
3.3,1.9952099393616094,7.179314538285908e-05,6.9040992594082695e-06,7.581503249642907e-06,2.3381397395993986e-06,2.4473707214145435e-06,0.21940309908334088,0.05629187057124119,0.02563508087669053,0.04173911807245689,0.020178400732848045,0.2356511024545671,0.2777806120605837,0.27248598704392535,0.030440078529651693,0.2360774623192463,0.08356579148196874,0.5792674209347524,0.05007306497334385,0.13242385562533743,0.1288245010313751,0.7305845404886502,0.017224493334228486,0.3668695009246823,-1.282616854255336,-0.03692080302379202
3.35,1.9975211414842677,7.396871506104574e-05,5.676300039780813e-06,7.270591980246266e-06,2.137029066151541e-06,2.2612598924443006e-06,0.21968937176762116,0.05945836971135732,0.026233534820874205,0.04302374427679134,0.02035124558175827,0.24046898655003668,0.2782511008680495,0.27586246957351745,0.030658382202832124,0.22898702128573478,0.08440815118497325,0.5741196681738481,0.05025950072026841,0.1332251999871974,0.1269154108358106,0.7145250861750336,0.017314419231451383,0.3510126388043693,-1.2714903085317686,-0.037353065093044556
3.4,1.9993986329717206,7.482495984501014e-05,4.768501284502236e-06,6.797282526838089e-06,1.976412975279729e-06,2.092267119557789e-06,0.21975659862692298,0.06287028396852867,0.026821522212464144,0.04436010003646551,0.020529445019362935,0.24604104716845732,0.2785278038148653,0.2789304465803675,0.030863321820780554,0.22401639275734464,0.0853651593107414,0.5684546054788746,0.05050015240815098,0.13486434402254677,0.12524417589330206,0.6979898283352819,0.017399597336074324,0.33774745847659515,-1.2573555604104556,-0.03788397776964672
3.45,1.998560822971007,7.207597928915455e-05,4.453587970854045e-06,6.204886967120515e-06,1.8740858580557074e-06,1.9632987353634945e-06,0.2220407121461343,0.06647480990692367,0.027399925152919336,0.045694440302539,0.020715092695757997,0.2517667504886181,0.27864966174682104,0.28168213132174746,0.031055203369464213,0.22045467623156778,0.08642251906111986,0.5623247803957048,0.05080240720549978,0.1372406000942017,0.12385688018459029,0.6811172616442627,0.017480423801193634,0.32739722393571635,-1.2401531310123977,-0.0385173254208463
3.5,1.9959543619803375,6.556527234558018e-05,4.744116730792669e-06,5.592373045981702e-06,1.8283931775275875e-06,1.883309946215661e-06,0.22825312039290235,0.07028489553938444,0.027967443850541507,0.04701670229638899,0.020909337851440446,0.2575460524634714,0.27866557540745407,0.28410825754139934,0.031234232328778866,0.21815860922093622,0.08756803762106435,0.5558138216433122,0.05117261053718747,0.14031189864382787,0.12280189441677436,0.6641144522266682,0.017557253633325276,0.3202871465166628,-1.2199042074452895,-0.03925962141580409
3.55,1.9945652012193524,5.712794009116173e-05,5.403221081445864e-06,5.101028006659902e-06,1.825516305675734e-06,1.8502147360877075e-06,0.2330147312229367,0.07406000007194513,0.02852191203633203,0.04828773168724565,0.021112615488914077,0.2631642277722357,0.2786127568451717,0.2861958437053882,0.031400523326749585,0.21702363058639262,0.08878957007382504,0.5490023168994815,0.05161334769504511,0.1440455076224858,0.12211110866679298,0.6471884697500636,0.017630424807492995,0.3166359948804929,-1.1966900593147558,-0.04008599981946971
3.6,1.9957969239695155,4.955020763963702e-05,6.066920637426421e-06,4.870313762728173e-06,1.8477205558919962e-06,1.854472834184051e-06,0.2372999395010511,0.07782567438219123,0.02906144749313677,0.04950320534012387,0.021325083532661715,0.26847001705201445,0.278523366137972,0.28794298984147737,0.031554459828608605,0.21671693271817882,0.09006678576304594,0.5419638812147729,0.052124548696308226,0.14834722215459317,0.12180221849072037,0.6305140214817953,0.01770031223430024,0.3165371479194128,-1.170641093398262,-0.040987881016164
3.65,1.998296693429203,4.534395860922302e-05,6.417965336735776e-06,4.985735396756397e-06,1.8796885601357616e-06,1.8832596258011591e-06,0.2417480360834081,0.08165922776678847,0.02958181779160385,0.05069519950862711,0.02154538440151521,0.2737839082936979,0.2784348120229607,0.289366154779505,0.03169669654211105,0.21756887425817673,0.09139075170284139,0.5348072794105614,0.052703055790310094,0.1531927870869525,0.1218792246446776,0.6143016435759823,0.01776735798149076,0.3199025844606238,-1.1421048850014122,-0.041993269830206424
3.7,1.9992820837321401,4.5665925277216246e-05,6.322785142565124e-06,5.431584123360977e-06,1.9102434278828184e-06,1.922185634439799e-06,0.2461575955243318,0.08547226352270365,0.030080969435060112,0.05183297018456434,0.0217724355223321,0.27878341830173237,0.27834912155305513,0.2904756583438246,0.03182791986294209,0.21919791544067468,0.09274852841677172,0.5275806809549908,0.05334251450857308,0.15848139793485427,0.12232084133239729,0.5986491760845836,0.01783201860560113,0.3265227408835665,-1.1113619113949766,-0.043087694111328165
3.75,1.9977995952823284,4.980389092268389e-05,5.874015257534282e-06,6.074826323532179e-06,1.9315172017364546e-06,1.957172587552236e-06,0.25488807508608047,0.0893263076157198,0.03055706790197954,0.052902923287589054,0.022004868516945386,0.28320116679952667,0.2782510416116446,0.29127610166828566,0.03194872358391998,0.22104913393496317,0.0941187113713351,0.5203023223909102,0.05403382439837667,0.16407403278110855,0.12309117451697138,0.5836031197287821,0.017894667916361184,0.336123440071461,-1.078659528649491,-0.04425448208701265
3.8,1.9954215655403558,5.5553449023415524e-05,5.3274366800248885e-06,6.700019781646915e-06,1.938988391625429e-06,1.9776855801900695e-06,0.26460446565385687,0.09307113220302377,0.031006303239909716,0.05389169286055884,0.02224012764634531,0.2870795388106153,0.2781130833566505,0.291764368031326,0.03205954942221423,0.22320844417236274,0.09549002002548512,0.5129880155376247,0.05476367716221331,0.16993442878430187,0.12413611947998371,0.5692122421311565,0.017955619038384052,0.3483076237144034,-1.0443432685329288,-0.04548088014430579
3.85,1.994937076449805,6.036205729542665e-05,4.964947410757148e-06,7.0840075461209295e-06,1.9324302458212372e-06,1.9802519601874735e-06,0.27275401184661274,0.0965975682170539,0.03142646290656992,0.054781949817416686,0.022476218758287647,0.290244780698246,0.27789876005098746,0.29193372547238816,0.0321609171714452,0.22542464240332483,0.09685072882509682,0.5056205171025621,0.05551877069017208,0.1759963158298714,0.12539725758740028,0.5554651875927719,0.018015181747256248,0.3626675065347642,-1.0086765909545679,-0.046725125675354785
3.9,1.9965303034733723,6.24227400949362e-05,4.952835570559699e-06,7.076029578945153e-06,1.915574653787999e-06,1.9690827235407937e-06,0.2809988017126148,0.10000072712906327,0.03181310110959368,0.05560727412813726,0.022709573205222267,0.29302290340222537,0.27757755767449654,0.2918026537134295,0.03225351095030882,0.2279564896421935,0.09819697830482088,0.4982110019632813,0.05628366748907476,0.182231210627412,0.1268061730323451,0.5423536963274889,0.01807364224922936,0.37863534934949805,-0.9721122544775382,-0.04800862770433477
3.95,1.9987698573986188,6.110943469139762e-05,5.2668008845291325e-06,6.656669226279277e-06,1.894123998535946e-06,1.952853933673282e-06,0.28750762439499855,0.10321498457011358,0.032162821671813724,0.056373431912760896,0.02293682950561826,0.29560592212410697,0.2771181062811472,0.29139372752636983,0.032338017565224586,0.23115504668482245,0.09953681965992867,0.4907595693276776,0.05704406964613651,0.1886515017172492,0.1282953490900396,0.5298352556398465,0.018131286241702238,0.3956377500003183,-0.9350949461679814,-0.04934873088596896
4.0,1.999113826750301,5.688471136666706e-05,5.704288281505043e-06,5.948193804838908e-06,1.8720681349559953e-06,1.9384833429558768e-06,0.295882066571735,0.10630434342241823,0.032475392096378286,0.05707631122409618,0.023156157704345315,0.29780443680094804,0.2764873962120633,0.2907195999596883,0.032415058938503494,0.23466024601603896,0.10086907148068458,0.48322660402944617,0.057789669462906534,0.1951857644306787,0.12981168081305894,0.5178117536891584,0.018188347181449238,0.41326131731656246,-0.8978465491296239,-0.05070295741191061
4.05,1.9973048013973052,5.104955601065164e-05,5.97979808958371e-06,5.1662857130096995e-06,1.8490614934751903e-06,1.925653114742687e-06,0.307125629352895,0.10926848927320187,0.03274907681265371,0.057722704280745996,0.023365023147205566,0.29977099910729454,0.27565074063442263,0.2897877490973062,0.032485094197662434,0.2386093257034836,0.10219559668207157,0.4755738683129178,0.058508336851146314,0.2018296474883059,0.13129631473850822,0.5061889434191933,0.018244937722974308,0.43105998479597907,-0.8606467997582951,-0.05206712392716431
4.1,1.995329795332036,4.533743246715183e-05,5.865375206193235e-06,4.534692071622715e-06,1.8210509904470484e-06,1.907042267212944e-06,0.3169797447124103,0.11196131014675892,0.03298421756032077,0.05829822979739929,0.023562332580243206,0.3014710382086683,0.27457674827232115,0.28858678576194796,0.0325485309014073,0.24309778231567947,0.10352369676043005,0.4677362037339914,0.05919063469503327,0.2086172612254229,0.13270232366797674,0.49485511608098975,0.018301151447250197,0.4487155554155753,-0.8236276175082458,-0.05341374439785128
4.15,1.9951447583672088,4.123533401623192e-05,5.310471212771617e-06,4.2035708687215845e-06,1.7835315044845146e-06,1.8729200650380307e-06,0.32648251682308627,0.11444971538629467,0.033180668277728476,0.058821067763216384,0.02374645287389976,0.30301597619993315,0.27324609001152167,0.2871240280280758,0.032605858419368694,0.248171691017949,0.10485795082867755,0.4596764611103319,0.05982877130950981,0.21554381921772525,0.13399029459787437,0.48371682477956424,0.018357074214639058,0.46591642185426396,-0.7870018007828815,-0.05472833027439886
