# Hole occupations from NWChem P_AO(t) projected on frozen neutral MOs
# h_k = (n0_k - n_k)/2  (0-1 scale). C_n and S from neutral.movecs.
Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
99.60000000000001,0.9979563873088133,5.089849418493664e-05,2.4201776842591727e-06,3.5512672850179783e-06,1.2986070395681892e-06,1.5249455467269968e-06,0.09957445943253973,0.039155836395901145,0.02001381129761748,0.018770718126621344,0.03508034512078695,0.08384979441730889,0.09364818666318875,0.03946125334802153,0.02456444488091869,0.16018098784319046,0.08736028765043524,0.22528377400430744,0.03860690987608428,0.07246363796009125,0.07718360930052548,0.2645163763555408,0.010877381121988772,0.416761965545298,-0.2872818494103981,-0.053585398830786495
99.65,0.9968805729289296,5.184383748602084e-05,2.1778985873632806e-06,3.1741217225711438e-06,1.3131295398816079e-06,1.4979112566981811e-06,0.10353695789781492,0.03946491068323943,0.019879013308356397,0.018939851382000716,0.0348437989781053,0.08433277343861134,0.09382137961620718,0.03991275143473616,0.024407761485648716,0.15904711423792328,0.08698335814693892,0.2221246539531151,0.03856989752378659,0.07188932327253561,0.07685642878475829,0.2546785870033311,0.010792609399304598,0.4185773515099561,-0.2748726766069202,-0.05371636338230888
99.7,0.9974286626127936,4.7475076015435214e-05,2.0215443110593867e-06,2.8842714865362495e-06,1.2720841646718384e-06,1.4484788664059778e-06,0.10572209896413731,0.039653164308763644,0.019752638097259467,0.019087421132010673,0.03462361865173702,0.08452856884835391,0.09408316774903391,0.04045138308019425,0.024246162180303177,0.1575325895034999,0.08656556982673147,0.21883495741533665,0.038506134689016536,0.07124940908693123,0.0765107835224691,0.24534015547160137,0.010707213019045425,0.4200127740833073,-0.26289109107217656,-0.053872260379324556
99.75,0.9989901823833064,3.926402518406036e-05,2.0433382437179404e-06,2.8051733883538432e-06,1.2151135477811437e-06,1.425190120696307e-06,0.10655339880005055,0.03975227913710244,0.019635683963469153,0.01919878044334422,0.034419947872898815,0.08439925042837271,0.09443622395468299,0.041075082507954996,0.024080131535512583,0.15551556203374672,0.0861026060303306,0.21537973507977326,0.038417206264871995,0.07052306200076308,0.07615644355912798,0.2364486722007334,0.010621776264857496,0.42111271670564,-0.25134769637779125,-0.05404875373614477
99.80000000000001,0.9998092131655061,3.0372070429773856e-05,2.2643764481244943e-06,2.962696069697124e-06,1.186496402905135e-06,1.4621286809068934e-06,0.10735414023675749,0.039822544875993016,0.01952935547505963,0.019303296315555496,0.034232181327239375,0.08408837352028575,0.09488040418398724,0.04178396086138403,0.02391021053615283,0.15312571299181799,0.08559964464304382,0.21171577308831746,0.03830420563121251,0.06972513641631084,0.07579935620567702,0.2279433286480913,0.010536949582083621,0.4219109793649286,-0.2402490969340476,-0.05426423335103278
99.85000000000001,0.9989752220356578,2.4462163315419616e-05,2.6231774993279444e-06,3.283213324323242e-06,1.214943206817587e-06,1.5603037324396496e-06,0.10780084692521896,0.03989918307161944,0.019434332561639955,0.019424073346302362,0.034058489913882384,0.08367422492895871,0.09541478557908878,0.04258548647080085,0.023736904555935023,0.15049424042584958,0.08505506236182137,0.2077839821641736,0.038167886774197024,0.06888442696185137,0.07544094974881566,0.21974292487294234,0.010453355984542778,0.4224290296212527,-0.22956460819964905,-0.05452086392891889
99.9,0.9974374207699042,2.4153792074987912e-05,3.002108674321491e-06,3.6365556851380987e-06,1.3010962737203258e-06,1.6864964756946321e-06,0.10839853509382003,0.03994534689229445,0.01935059281218887,0.01957611536730819,0.03389675192199004,0.08324095084374084,0.09604121351646222,0.043487157233981,0.023560581544450954,0.14776533929396973,0.08446705128279286,0.20353541612808312,0.0380085544337504,0.06802885889619048,0.07508111003296636,0.21179397180491732,0.010371517251398621,0.4226767228292516,-0.21929279478975594,-0.05480755240115189
99.95,0.9969505010409978,2.9818000150449997e-05,3.276609522262497e-06,3.897330546620559e-06,1.4189951529353095e-06,1.7907116032223058e-06,0.10766875562397837,0.039904187651442546,0.019277999477323227,0.019727893984462952,0.033745138859205714,0.08265299122983227,0.09676007089095928,0.04448838584024006,0.023381546445384815,0.14497518124802578,0.0838407757005255,0.19895225510988923,0.037825895485180006,0.06717712409516396,0.07471806520231328,0.20409665048293657,0.01029192703875903,0.4226502961053593,-0.20950227231678537,-0.05510912721457409
100.0,0.9979804381480055,3.935621449613347e-05,3.3637761516214226e-06,3.994387359540497e-06,1.5292506810871132e-06,1.8321571689794425e-06,0.10623227394394008,0.03979679718046214,0.019216285256292376,0.019858240326645293,0.03360179087633852,0.08188814252580368,0.09756695279305128,0.045584086806596646,0.023200194809236185,0.1420648308271265,0.08317766848874186,0.19403376156287122,0.03761909700404753,0.0663310610871396,0.07434682102094847,0.19667420042489836,0.010215163266343308,0.4223317292741263,-0.20028531630914417,-0.055412457013494384
100.05000000000001,0.9994313136682396,4.9141337626013026e-05,3.251215847321909e-06,3.929551702253065e-06,1.5957266615851395e-06,1.7993850303099634e-06,0.10504260115164454,0.03967498647064882,0.019165127914021585,0.01997649036657867,0.03346486060226761,0.08103533110901828,0.09845183199772833,0.04676424700653059,0.023016990312236585,0.13914690383103356,0.08249061238153732,0.18880039502877355,0.03738692780066577,0.06551427970442703,0.07395857005719353,0.189569685513844,0.010141857365956408,0.42168580367166286,-0.19174817835924066,-0.05573510624203635
100.10000000000001,0.9998061488509712,5.5643914003034034e-05,2.9986450601482417e-06,3.7662194246612657e-06,1.5995450538541789e-06,1.7163118207763617e-06,0.1049677310235827,0.03964513518200374,0.019123810373739225,0.020115651157275982,0.033332392109646225,0.08026069989852558,0.09940235226456651,0.04802224941249933,0.02283236519474341,0.13636790534357424,0.08178536436028383,0.1832693848527024,0.037128344438070116,0.06476107908637163,0.07354298146004756,0.1828149017243803,0.010072602027951794,0.42066873420059947,-0.18396272197615357,-0.056077645401833506
100.15,0.9987996097996246,5.682121451455746e-05,2.7143922504135887e-06,3.5986238184904096e-06,1.5466015820253531e-06,1.632199224887998e-06,0.10708151456712856,0.03971303445490049,0.019090869777530384,0.02031238423763615,0.03320291111678719,0.07977834007205353,0.10040446086626453,0.049351184152474525,0.02264662931471073,0.13397340877705444,0.08106883401525944,0.17746374744047422,0.036842189694598515,0.06411534279547748,0.07308843083549288,0.1764417775807161,0.010007889214587506,0.41922982767737726,-0.17698409128719686,-0.056432696515733606
100.2,0.9975094877045475,5.268567014149461e-05,2.513529023917549e-06,3.5121666202009294e-06,1.4650312842867663e-06,1.598663126545219e-06,0.10975430712127165,0.03982189604186703,0.019064826390054024,0.02054763656189207,0.033075652303893865,0.07951235428117931,0.10144119615646574,0.05073939323953891,0.022459952379835224,0.13202682113808206,0.08034875815979892,0.17142663445402884,0.03652750087864842,0.06359693201818495,0.07258347954971689,0.17049736624753242,0.009948095650729072,0.41731844883373226,-0.17086746866079924,-0.056784171739653576
100.25,0.9972008571883524,4.509091438520407e-05,2.4726290288601405e-06,3.548222673122048e-06,1.3927215677389526e-06,1.6430698857039516e-06,0.1129051715072501,0.03992841832977334,0.01904449573259459,0.020792724963439535,0.032950499881700845,0.07940939891487897,0.10249261767685303,0.05216937738471106,0.022272470460893423,0.1304202872446305,0.07962754504602121,0.16522636283568304,0.03618370944408844,0.06319257986347437,0.07201713550823241,0.1650448770308809,0.00989354164652978,0.4148878896660174,-0.1656629093769935,-0.057117655065483046
100.30000000000001,0.998248272179861,3.7021892846711424e-05,2.5995736612216547e-06,3.687278134267835e-06,1.3605178768028026e-06,1.752212799410735e-06,0.11579501237895251,0.03998664252192785,0.01902911372075322,0.02102136237280705,0.03282764263507554,0.07936287671719011,0.10353859362017159,0.053621539342273095,0.022084375382627308,0.1290537699399502,0.07891414619334791,0.15894717327613428,0.03581084611614427,0.06288155054834987,0.07137938734263094,0.16015277033052633,0.009844530328742884,0.41189793996272084,-0.1613973582938474,-0.05745577915400903
100.35000000000001,0.9995558226235318,3.151474563412027e-05,2.8325484829894165e-06,3.859217480361998e-06,1.3794517063070444e-06,1.8769417727826365e-06,0.11912982762011082,0.04007692972963972,0.019018360467296547,0.02124902971430831,0.03270710858014603,0.07942910742165266,0.10456311608536117,0.05508264698335508,0.021895838054165617,0.1278558475464674,0.07820861660138834,0.15265806144228644,0.03540976545287866,0.06264762262865453,0.0706634381625838,0.15586707539468536,0.009801274003502725,0.4083215869494924,-0.15805964984525356,-0.05780304727233343
100.4,0.9997239569701641,3.053647930406633e-05,3.0696063624269243e-06,3.977442803893005e-06,1.4376843302521536e-06,1.9560829058740126e-06,0.12364086039262123,0.04019025129513498,0.01901197055410686,0.021509283225761844,0.032588947628808485,0.07975719456248132,0.1055550127249848,0.05654788302657232,0.02170696543252648,0.12693854402113025,0.07751206937347865,0.14640423721174312,0.03498146574793526,0.06249848582121498,0.06986425621326209,0.15221414493979424,0.009763879878141868,0.4041394902170943,-0.15561018790683256,-0.058161341677631144
100.45,0.9984582897518344,3.429709551971971e-05,3.2119342390224404e-06,3.978396419634933e-06,1.5073919721331208e-06,1.946509679329189e-06,0.12818200328317275,0.04030872460257706,0.019009874151775685,0.02180250083950752,0.03247289295197575,0.0802988277465958,0.10650823876021243,0.05802506873851365,0.021517781495090205,0.12630531050911176,0.07682088715736801,0.14019172618881082,0.034526648644267244,0.06243241102030794,0.06897750376478917,0.1491976707025675,0.009732347126597096,0.3993321737334974,-0.1539979110311644,-0.05851441853073732
100.5,0.9969994065789184,4.13311106107761e-05,3.1996223381902666e-06,3.845978395755623e-06,1.5568515464581267e-06,1.8432311588156836e-06,0.1324276335468132,0.04036293794506951,0.019012236777466995,0.022107344376926186,0.0323591098280549,0.08099758380699629,0.10741943936179343,0.05952178982641876,0.021328220475816506,0.12584140020505397,0.07612699071218587,0.1340384087638219,0.0340464277342879,0.062427042661182486,0.06800155006358577,0.14684602681548442,0.009706560699209832,0.393895998279983,-0.15318165916951199,-0.058844608384231056
100.55000000000001,0.9969985496811907,4.929378245288607e-05,3.0290098296248402e-06,3.612808638475684e-06,1.5618125461802634e-06,1.6802148544714512e-06,0.13460085996658577,0.040258233218547046,0.019019406775636627,0.02237691626423388,0.03224821695220925,0.08160858547902072,0.1082898448621038,0.06104587483638335,0.02113827569000193,0.1253412537018489,0.07542762299540196,0.12797456368623128,0.03354275692238684,0.06244267268026227,0.0669387413049588,0.14521432962879743,0.009686372157005185,0.38784678386798,-0.15312563770616017,-0.05917100941957004
100.60000000000001,0.9984369623300219,5.594079976312116e-05,2.7487500199319115e-06,3.3424625043299017e-06,1.513035169153909e-06,1.5137600806180984e-06,0.13535496264756708,0.04005774119247718,0.019031864759084582,0.02260783548757228,0.032141006339353795,0.08208391029620166,0.10912552552979182,0.06260764380616402,0.020947981343590105,0.12462358211206004,0.0747140514438619,0.12203185230268276,0.033018452123795616,0.06244565090207799,0.06579518391778061,0.14437096793913418,0.009671554317221553,0.3812171536676381,-0.15379891195013282,-0.05949725500156546
100.65,0.9997588742431016,5.9780899705930146e-05,2.43800919674797e-06,3.1043779401551674e-06,1.4182637985138413e-06,1.3969436792882206e-06,0.13531777750163576,0.039758601561758145,0.01905004800301835,0.022823376451986732,0.0320385157823484,0.08249025365619311,0.10993631901535816,0.06422018430802001,0.02075733971414484,0.1237571321303228,0.07398439868463214,0.11623823684378165,0.032476831059302214,0.06244130326192632,0.06457964726263288,0.14439354965188123,0.009661757944043559,0.37405155234428344,-0.15517781097636485,-0.05983102087882389
100.7,0.9994389234336116,6.033493049706351e-05,2.1768699475233078e-06,2.952048499538229e-06,1.2979680242830582e-06,1.3564647060038126e-06,0.1349660315854715,0.039454081751536973,0.019074347110434986,0.023053223450658855,0.03194119705211118,0.08289076596893552,0.11073311035022781,0.06590963123532245,0.020566267968940122,0.12283145033996523,0.07323347522753543,0.11058794868547972,0.031919902738432704,0.062446803122062855,0.06329539478582014,0.1453576896879173,0.009656509875818453,0.3663663246869866,-0.15726350248881313,-0.06014936112095599
100.75,0.9978011724895804,5.81078385423206e-05,2.0188952988275943e-06,2.9069102880363573e-06,1.1771995493958798e-06,1.383024965218027e-06,0.13480027563728758,0.03912474535680677,0.019105197149390296,0.02330272536422895,0.03185005175113442,0.08336207234559645,0.11152688981753056,0.06769756575377617,0.020374461488134155,0.12192977868370658,0.07245607869139259,0.10509690732710053,0.03135053154225542,0.062478796112218626,0.06195028586049933,0.14736986793899554,0.009655169089008764,0.3582096564081457,-0.1600717370850104,-0.060424969479457004
100.80000000000001,0.9967348152449766,5.434526466985279e-05,1.9733140174116315e-06,2.94911680731591e-06,1.0774237613198068e-06,1.439127212288227e-06,0.13331978322814386,0.038716378766925685,0.019143022529939047,0.023531378706762918,0.031766548595226096,0.08370677450857111,0.11232912487655156,0.0695955285896771,0.020181497844104723,0.12096928637313775,0.07165403221487654,0.0998103403726951,0.030773447384276786,0.0625259035548189,0.06056074132521905,0.1505547059183584,0.009657012801522646,0.34968109877560616,-0.16361895073125268,-0.060664527161819366
100.85000000000001,0.9973553053140678,5.0534441776606265e-05,2.0065098670363213e-06,3.0247623157286796e-06,1.0117813140642085e-06,1.4798294954987412e-06,0.13116454979809966,0.03828125923711523,0.019188093769825776,0.023722437246398553,0.03169250337918028,0.08386764946379555,0.11315087225812182,0.07160229869643542,0.019986950600386133,0.11983261840639559,0.07082650469266405,0.09479505554498469,0.030195502608049152,0.06257323064570164,0.05915281494387847,0.1550285977877751,0.009661295296041095,0.34093317718673144,-0.16790977790073205,-0.060867516156780474
100.9,0.9990351112496623,4.776543644380293e-05,2.062169077166054e-06,3.06999882437875e-06,9.839665009447884e-07,1.4746874597015847e-06,0.12849001487609024,0.03779970349112849,0.019240331767488628,0.02388038919174096,0.03162968460347004,0.08383823942709723,0.11399992327418573,0.07370326040014885,0.01979040528511178,0.11861126470234296,0.0699840184884789,0.0901225064967438,0.02962484470517135,0.0626386112681746,0.057758375506971604,0.1608637714807435,0.009667266891589144,0.33214833198667526,-0.17292980227866156,-0.061047937585701366
100.95,0.9999283056378435,4.631236566055019e-05,2.086190019734424e-06,3.0373889504664575e-06,9.886606405773435e-07,1.4189767821859434e-06,0.12692686286387656,0.037441858301715425,0.019299433781703623,0.024053129077406532,0.031579089677350236,0.08377943644181884,0.11487935333798194,0.07588486318611098,0.01959145731800882,0.1174936148568333,0.06913525965446754,0.08584009835186335,0.029068300452302687,0.06275562388685996,0.056402457290969044,0.16809215720385817,0.009674221946181727,0.3234745379479088,-0.17866814716261326,-0.06118001545103983
101.0,0.9991535925146968,4.5793641085922765e-05,2.043902997184155e-06,2.910271155287525e-06,1.0132206674784427e-06,1.3308163770986425e-06,0.12742480032912729,0.03721604955824409,0.019365143020157793,0.024268852465561874,0.03154144970870387,0.08391235695096666,0.11578616341839743,0.07812896461990992,0.019389612150225277,0.1167578975030491,0.06828949048013122,0.08198010444086434,0.02853177708301169,0.06297058892915486,0.05510676661975056,0.17670815670403028,0.009681499704559338,0.3150427407825839,-0.18511092083348,-0.061234435759136736
101.05000000000001,0.997618446512291,4.5774158648481666e-05,1.9273595442959035e-06,2.7041229471169714e-06,1.0407509010157412e-06,1.2386801009345305e-06,0.1289543150523953,0.0371146379902344,0.019437175903449733,0.024506175652432405,0.03151700979686334,0.08417720894741798,0.11671182538538771,0.08041029835143942,0.019184315227921078,0.11645408040295224,0.06745887239185233,0.07856558569058691,0.02802053980056074,0.06328739637344305,0.0538901248194088,0.18666017128206802,0.009688499971736597,0.30696902411571503,-0.19223142657597322,-0.061215517935057986
101.10000000000001,0.9968968366526142,4.6215914755731724e-05,1.7535992983264137e-06,2.458578672648315e-06,1.0542205636232538e-06,1.1666922026254412e-06,0.13137718134800402,0.037126302201107575,0.019515065177225677,0.02473645334917185,0.0315054920566894,0.0845360716257193,0.11764011824448506,0.08269135265589134,0.018975086535991448,0.1164928243844695,0.06664970725869868,0.07560445471068222,0.027539257431367092,0.06368987436443851,0.05276964410920382,0.19782086934313026,0.009694691239441444,0.2993536700913274,-0.19997498745128295,-0.06113202777541397
101.15,0.9978137665872395,4.749584449081912e-05,1.5557951300593231e-06,2.224323360944247e-06,1.0412700227613314e-06,1.1245716488028634e-06,0.1333857576537193,0.03713736541924573,0.01959791219419771,0.024933532179061912,0.03150577334406801,0.08485430573206543,0.11854802503141626,0.08492721889960642,0.018761609382991873,0.11682971637353057,0.06587453287728529,0.07308020932436199,0.02709100455955693,0.06416843232253522,0.05175592971667842,0.20998174500037114,0.009699605659326926,0.2922539122947425,-0.20826056493877898,-0.06101589966584232
101.2,0.9993497820137297,5.00943291884548e-05,1.373013028160841e-06,2.0500291750824573e-06,9.979942805493636e-07,1.1061859461758417e-06,0.13607333265103905,0.03726197699258815,0.01968446202016727,0.0251307500724699,0.03151595348484282,0.08521257961917639,0.11940995110394181,0.08707678817897624,0.01854372574328733,0.11749433521806196,0.0651409054045522,0.07095271618446297,0.026676558776408732,0.06471998149061897,0.05084943832993216,0.22289303737906563,0.00970281988147248,0.2856683186686564,-0.2169985552111333,-0.060857075279129695
101.25,0.9999033938740091,5.419552702812247e-05,1.2402463579475054e-06,1.968819759778917e-06,9.299517378380528e-07,1.096543749801171e-06,0.13972824018659047,0.03744715610786553,0.019773425906209008,0.025352819728387987,0.03153378035383225,0.08577960092302295,0.12020110674648787,0.08911226656265026,0.018321387182508198,0.11866079535649798,0.06445367735583274,0.06916403921244896,0.02629428054305094,0.06536408402459837,0.050040425088051954,0.23632446483510916,0.009703982471147232,0.2795374352833061,-0.22611817351168845,-0.06063995250570852
101.30000000000001,0.9988113649342213,5.936577338605531e-05,1.1784586945173814e-06,1.9863526661278996e-06,8.504365198724884e-07,1.0823346083821406e-06,0.14393340599326965,0.037721188768158664,0.01986350745963672,0.025598669515470407,0.031557265959257896,0.0865567283467179,0.12090267673167365,0.0910229324238484,0.01809462685226859,0.1203244520594734,0.06381462284873374,0.06765676030651091,0.025941279177659093,0.06608585305377357,0.0493129739610233,0.25011897026715957,0.009702848411579312,0.27376863291764,-0.23558334449562063,-0.06037085782758635
101.35000000000001,0.9971712958836736,6.437934691660985e-05,1.1898330811721536e-06,2.0796453008564697e-06,7.767557049787044e-07,1.0594849438883003e-06,0.14814353006617664,0.03802686272716427,0.01995339324711276,0.025838445926384512,0.03158444044932096,0.08750337816762987,0.12149547014633189,0.09280094053587828,0.017863601936153994,0.1223440004497417,0.06321891131197777,0.06637638866455897,0.02561428420071521,0.06685751913355553,0.04865059770252278,0.26413321216475394,0.009699272633114764,0.268266843120886,-0.24535846553506205,-0.06006339934375333
101.4,0.9968258925126897,6.739037039749096e-05,1.259701762457155e-06,2.207516416330435e-06,7.246811498662353e-07,1.0332725894901529e-06,0.1504697340821457,0.038221266918083585,0.020041730657950563,0.026028343613975213,0.03161350651977757,0.08837286337299732,0.12196194156995366,0.09444335431473339,0.017628703721321637,0.12451758412507907,0.06266614787417202,0.06527426471137177,0.025309876128112307,0.06764699645040495,0.048036759437404375,0.27824886614931466,0.009693254664034923,0.2629384145570093,-0.2554135539554982,-0.05975511337371134
101.45,0.9980953182450282,6.667043316188614e-05,1.3621357554116642e-06,2.3257431442935683e-06,7.021815667807019e-07,1.011908103865089e-06,0.15155353937076832,0.03837150506068665,0.020127219707608446,0.026180111393033667,0.03164270033415506,0.08910507431449277,0.12228652633633574,0.09594864773390932,0.017390553540126752,0.12670599367506197,0.06215402174956808,0.0643112988027219,0.02502485002087229,0.06843305119243293,0.04745699854532093,0.29234772241048357,0.009684897295613948,0.2577075877497703,-0.2657054037048951,-0.059443011027707326
101.5,0.9996573108707915,6.161391684578188e-05,1.4661380919323008e-06,2.398651658741535e-06,7.065335436706732e-07,9.999625641965437e-07,0.15143169571946713,0.0384030334126193,0.020208782005429082,0.026310601176322,0.031670906210324756,0.08974907332195192,0.12245861388804447,0.0973245383068072,0.017149930837034866,0.12899223064604048,0.06168259182175684,0.06346150685794394,0.024756239671369307,0.06923451004843229,0.04689794470230202,0.30636476972667626,0.009674384066560404,0.25251029620207244,-0.27620910757916245,-0.05911487727994112
101.55000000000001,0.9997391611498644,5.331200213143372e-05,1.5409420578427202e-06,2.404309198511534e-06,7.265792880684074e-07,9.958627514849994e-07,0.15119247260132485,0.03844800171416729,0.020285553665266853,0.02644907050353873,0.031698569318824976,0.09038815269563905,0.12247092363833267,0.09859291159757733,0.016907662912431065,0.13143113415802388,0.06125043067888425,0.06271261779712578,0.0245014735879987,0.07005803506900765,0.046346109038557626,0.32034846693406027,0.0096620025735219,0.24728033785850279,-0.28696205038617856,-0.05876423561220146
101.60000000000001,0.9982442253141639,4.427014816776875e-05,1.5619773234831769e-06,2.337097132820709e-06,7.481453503377367e-07,9.932248621336015e-07,0.1510214612254176,0.038492356971883024,0.020357000247726353,0.026585942853146527,0.03172650337278282,0.09108787791489381,0.12231540294156562,0.09977440534289883,0.016664537822206782,0.1340267206557284,0.060853082697275296,0.06206730925994619,0.024258735807232257,0.07091222384901619,0.04579167296451592,0.3343656982195271,0.00964808538282158,0.24197708296670972,-0.29800012591826186,-0.058395298821196685
101.65,0.9968596244316438,3.747777005802533e-05,1.5176139771533315e-06,2.210459434603962e-06,7.602212681590004e-07,9.849861623001388e-07,0.14986844747678807,0.038483974148260436,0.020422873669860397,0.02668637087670156,0.03175586937238695,0.09166013772839798,0.1219849677509347,0.10088636235014481,0.016421367588651203,0.13663060004868388,0.06049133001083917,0.06154281026071695,0.024027153990858086,0.0717842862256638,0.04522977354542257,0.34848738158606374,0.009633027690924667,0.236592970153791,-0.30934540646558967,-0.058041367313411925
101.7,0.997029417941673,3.5316433003806935e-05,1.4167339975612592e-06,2.0602151540316527e-06,7.589733663770915e-07,9.682244083153435e-07,0.14807086649178658,0.03846997637622751,0.02048339503963248,0.0267437752320141,0.031787120665354274,0.09198593530316312,0.12148129911686789,0.10193699643849774,0.016179058115809553,0.13907731376854393,0.060166011730827695,0.06117624494422835,0.02380741000300446,0.07266357220594022,0.0446656931014936,0.36272452908359676,0.009617254667207198,0.23119139969261582,-0.3209507301921287,-0.05770577244988028
101.75,0.9986410547216229,3.870450181175933e-05,1.2937331973494892e-06,1.9431167823658058e-06,7.477169099434633e-07,9.4657007720933e-07,0.14520440814427837,0.03835716303956349,0.020539048645460745,0.02676163860619063,0.031820650762646174,0.09200002183724831,0.12081738240043383,0.1029289669279091,0.01593859130074393,0.1413958681418499,0.059883817761461344,0.061017232296381896,0.023601437461596042,0.07357321585776566,0.04411304252509307,0.3770465052971981,0.009601184020987863,0.22589141373721067,-0.332716019468019,-0.057382055802943456
101.80000000000001,0.9998903992494477,4.67119148089834e-05,1.2021647743942765e-06,1.9216147645328974e-06,7.337019967135205e-07,9.283534327941823e-07,0.14310401259028616,0.038334276137227175,0.0205904980921503,0.026788665253000277,0.03185744019898351,0.09182636661669352,0.12001027676410936,0.10386702098227751,0.015700909101390326,0.1436811364572751,0.05965152535401208,0.06111674912598586,0.023411407678816443,0.07453018620935536,0.043587151254580125,0.39144811178177696,0.0095852730471645,0.22081831882168812,-0.3445529276747519,-0.05705740681277093
101.85000000000001,0.9994712386117292,5.673041275888746e-05,1.196495909017159e-06,2.0378185097147394e-06,7.236303577462522e-07,9.21134937215129e-07,0.14227927729552636,0.03840694154305346,0.020638604951261685,0.02683658011548995,0.03189848786119065,0.09165179974163329,0.119080813588753,0.10475514561268295,0.015466824676065971,0.14608036740709596,0.05947249469842941,0.06152705575755624,0.02323966321111015,0.07556422606492219,0.04310515453881503,0.4059294041329824,0.00956999400029579,0.21610478266261623,-0.3563709806488384,-0.05673267447699358
101.9,0.9978318689655438,6.52728885044418e-05,1.3084258010387373e-06,2.2874299748787408e-06,7.205118404129962e-07,9.268519480798432e-07,0.14263013501681365,0.03862510484392789,0.02068433508929879,0.026893325479759533,0.03194495322928881,0.09145070807736311,0.1180516320799635,0.10559553262645183,0.015237048945652476,0.14854094941828633,0.05935200885943226,0.06229808771300227,0.023088497829851895,0.07666718695649,0.042685159610100776,0.42048626890208207,0.009555830723128045,0.2118861994048098,-0.36807396623697036,-0.0564408003281129
101.95,0.9966574286019678,6.926672532903133e-05,1.5275369877887357e-06,2.60776624072534e-06,7.234263055266865e-07,9.415436337256722e-07,0.14372039641221823,0.03898910894992125,0.020728742999665317,0.026937459639183148,0.031997224713315786,0.09113274769316682,0.11695827629200828,0.10638542678404694,0.015012300625897312,0.15090942744490465,0.059290232021947165,0.06348034928826518,0.022960885565772138,0.07782193466582144,0.04235111149324511,0.435066749925058,0.009543243279997338,0.20833020892450138,-0.37952958897839445,-0.0561954410170048
102.0,0.9972712326354443,6.718766044100377e-05,1.7963136743626151e-06,2.8910319999075895e-06,7.296479301865944e-07,9.594377394783749e-07,0.14406698109319338,0.039347887634131995,0.02077255286635582,0.026951071545169403,0.03205544149830408,0.09054649712844087,0.11584383588751812,0.10711749141883431,0.014793362459057824,0.1531232667634106,0.05928881210089676,0.06510725077316926,0.02285945614343632,0.07902629677671025,0.04212737901731145,0.4495645193847634,0.00953261779199932,0.20559971347968187,-0.3905866661359718,-0.05599675125645063
102.05000000000001,0.9989474552648281,5.953034073702401e-05,2.0252635209994096e-06,3.0222950760938616e-06,7.370921383254014e-07,9.76871811442237e-07,0.14465433853431509,0.03982119316782917,0.02081597378126776,0.026972377776499412,0.032119579175556634,0.08976352844094859,0.11475227070586436,0.10778212870670656,0.0145809712706374,0.15520895447029737,0.05934704798472279,0.06718654370655186,0.02278565327966664,0.08026898495755774,0.042033429939271505,0.46384880440830667,0.009524289288247223,0.20381376678919205,-0.40111521294171526,-0.055829011634523536
102.10000000000001,0.9999102947936689,4.8501782356935585e-05,2.125178236833669e-06,2.927653967921273e-06,7.450853318768935e-07,9.927374490237284e-07,0.14532207751344883,0.04034359779952035,0.020858860852465355,0.02701376786726417,0.03219023960545908,0.08899513508973689,0.11371646235702637,0.10837374047604675,0.014375758402679129,0.15734719606921832,0.05945992431234581,0.06970453844450031,0.022739135191757964,0.0815659414655856,0.04207850583895956,0.4778265860828371,0.009518542885409653,0.20301889835699605,-0.41105379084488797,-0.05568748255618656
102.15,0.9990116831090843,3.7267628077986004e-05,2.045192804556173e-06,2.613463158662732e-06,7.53624063931646e-07,1.0066195265112654e-06,0.14664842062475458,0.0410132704964743,0.02090106315926976,0.027081778713128446,0.03226900491736229,0.08835897042447072,0.11275525097009043,0.10889141267101188,0.014178245178655735,0.15955945909625124,0.05962318509546105,0.07263820790729936,0.022718181292088357,0.08289839791482367,0.04226307996143852,0.49145259621999937,0.009515617508590646,0.2032090707762958,-0.4203968779182599,-0.055596401196750675
102.2,0.9971690821890217,2.905898529381723e-05,1.8028547003057227e-06,2.18158465337126e-06,7.623794873179435e-07,1.0172961265597635e-06,0.14776389822340485,0.04177819104379388,0.020942331235875078,0.027145592088777426,0.03235761675258486,0.08783185044551267,0.11188404097630522,0.10933356258803717,0.013988903638715966,0.1617459779319016,0.05982714989312776,0.07595816692221069,0.022720825292062763,0.08424389863568649,0.04258517580779242,0.5046888038143067,0.009515681314036128,0.20435988758847246,-0.4291638616574489,-0.055570071908886694
